-0.40370231, -0.20631000, 0.00000000,  0, 0.00016189, 0
0.00000000, 0.00000000, 0.00000000,  2, 0.00016189, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.03295803, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.06309104, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.09123993, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.12232399, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.15503788, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.18628097, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.21706295, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.24880910, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.28114796, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.30910993, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.33899808, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.36480498, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.39615107, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.43343997, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.46666193, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.50331402, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.53437710, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.56277609, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.58707809, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.61232710, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.64235091, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.67375803, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.70162988, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.73202991, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.75876403, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.78543091, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.81391096, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.84579992, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.87297988, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.89928102, 0
0.00000000, 0.00000000, 0.00000000,  2, 16.92534089, 0
