0.00001468, 0.00000715, 0.00000000,  0, 0.03509593, 0
0.00004056, 0.00002732, 0.00000000,  0, 0.07287097, 0
0.00003051, 0.00003710, 0.00000000,  0, 0.10974908, 0
0.00000209, 0.00004226, 0.00000000,  0, 0.14981198, 0
-0.00005706, 0.00004130, 0.00000000,  0, 0.18597293, 0
-0.00013768, 0.00003812, 0.00000000,  0, 0.22264314, 0
-0.00027756, 0.00003539, 0.00000000,  0, 0.26091814, 0
-0.00043668, 0.00005949, 0.00000000,  0, 0.29676604, 0
-0.00052232, 0.00007008, 0.00000000,  0, 0.32362103, 0
-0.00063793, 0.00007978, 0.00000000,  0, 0.35306597, 0
-0.00073373, 0.00008495, 0.00000000,  0, 0.38063502, 0
-0.00083168, 0.00008659, 0.00000000,  0, 0.41392398, 0
-0.00091315, 0.00008571, 0.00000000,  0, 0.44711804, 0
-0.00099929, 0.00009813, 0.00000000,  0, 0.48138499, 0
-0.00105431, 0.00009480, 0.00000000,  0, 0.51369810, 0
-0.00109979, 0.00008516, 0.00000000,  0, 0.54144502, 0
-0.00112324, 0.00007940, 0.00000000,  0, 0.56918812, 0
-0.00115924, 0.00006893, 0.00000000,  0, 0.60107207, 0
-0.00118324, 0.00006411, 0.00000000,  0, 0.62948394, 0
-0.00121062, 0.00006214, 0.00000000,  0, 0.65744209, 0
-0.00124098, 0.00007927, 0.00000000,  0, 0.68728304, 0
-0.00126753, 0.00011132, 0.00000000,  0, 0.71605396, 0
-0.00127374, 0.00013898, 0.00000000,  0, 0.74190593, 0
-0.00130046, 0.00020458, 0.00000000,  0, 0.77792215, 0
-0.00131928, 0.00027197, 0.00000000,  0, 0.81577110, 0
-0.00133552, 0.00030337, 0.00000000,  0, 0.83956814, 0
-0.00135886, 0.00032945, 0.00000000,  0, 0.86457014, 0
-0.00139170, 0.00035989, 0.00000000,  0, 0.89337111, 0
-0.00143466, 0.00039873, 0.00000000,  0, 0.92047811, 0
-0.00147643, 0.00044592, 0.00000000,  0, 0.95515513, 0
-0.00148993, 0.00048291, 0.00000000,  0, 0.98112106, 0
-0.00148707, 0.00050094, 0.00000000,  0, 1.00810909, 0
-0.00147759, 0.00052650, 0.00000000,  0, 1.03490305, 0
-0.00146265, 0.00055261, 0.00000000,  0, 1.06193495, 0
-0.00144930, 0.00056943, 0.00000000,  0, 1.09305811, 0
-0.00142763, 0.00057498, 0.00000000,  0, 1.12678003, 0
-0.00141257, 0.00055422, 0.00000000,  0, 1.15571499, 0
-0.00139507, 0.00053086, 0.00000000,  0, 1.18060398, 0
-0.00138048, 0.00050374, 0.00000000,  0, 1.20999503, 0
-0.00139075, 0.00048318, 0.00000000,  0, 1.23793507, 0
-0.00139190, 0.00047245, 0.00000000,  0, 1.26156497, 0
-0.00139071, 0.00045935, 0.00000000,  0, 1.28743696, 0
-0.00138921, 0.00045226, 0.00000000,  0, 1.30941916, 0
-0.00137850, 0.00044611, 0.00000000,  0, 1.33426213, 0
-0.00136722, 0.00043840, 0.00000000,  0, 1.36185908, 0
-0.00135119, 0.00043179, 0.00000000,  0, 1.39022708, 0
-0.00131949, 0.00042622, 0.00000000,  0, 1.41900301, 0
-0.00130292, 0.00042294, 0.00000000,  0, 1.44383693, 0
-0.00129027, 0.00041848, 0.00000000,  0, 1.46953702, 0
-0.00128661, 0.00041574, 0.00000000,  0, 1.49584913, 0
-0.00127383, 0.00041191, 0.00000000,  0, 1.52109194, 0
-0.00126546, 0.00040837, 0.00000000,  0, 1.55066609, 0
-0.00126249, 0.00040613, 0.00000000,  0, 1.57690501, 0
-0.00128800, 0.00041304, 0.00000000,  0, 1.61453915, 0
-0.00128769, 0.00042198, 0.00000000,  0, 1.64946795, 0
-0.00127664, 0.00042800, 0.00000000,  0, 1.67204309, 0
-0.00126331, 0.00043042, 0.00000000,  0, 1.69896698, 0
-0.00123273, 0.00043270, 0.00000000,  0, 1.72335911, 0
-0.00121531, 0.00043339, 0.00000000,  0, 1.74762011, 0
-0.00121224, 0.00043359, 0.00000000,  0, 1.76999712, 0
-0.00119131, 0.00043321, 0.00000000,  0, 1.79341412, 0
-0.00117187, 0.00043267, 0.00000000,  0, 1.82032514, 0
-0.00115749, 0.00043149, 0.00000000,  0, 1.84562707, 0
-0.00114426, 0.00043003, 0.00000000,  0, 1.87928414, 0
-0.00111727, 0.00042836, 0.00000000,  0, 1.90882111, 0
