0.00000000, 0.00000000, 0.00000000,  0, 0.01138997, 0
-0.00000421, 0.00000081, 0.00000000,  0, 0.02367306, 0
-0.00001083, 0.00000197, 0.00000000,  0, 0.04222894, 0
-0.00001621, 0.00000282, 0.00000000,  0, 0.06771398, 0
-0.00002051, 0.00000340, 0.00000000,  0, 0.08559799, 0
-0.00002397, 0.00000378, 0.00000000,  0, 0.10392284, 0
-0.00002679, 0.00000400, 0.00000000,  0, 0.12620187, 0
-0.00002910, 0.00000410, 0.00000000,  0, 0.14465690, 0
-0.00003094, 0.00000409, 0.00000000,  0, 0.16356897, 0
-0.00003669, 0.00000400, 0.00000000,  0, 0.18400288, 0
-0.00005136, 0.00000385, 0.00000000,  0, 0.20507288, 0
-0.00007093, 0.00000365, 0.00000000,  0, 0.22726202, 0
-0.00008634, 0.00000341, 0.00000000,  0, 0.24493098, 0
-0.00009905, 0.00000315, 0.00000000,  0, 0.26728606, 0
-0.00012768, 0.00000271, 0.00000000,  0, 0.29369402, 0
-0.00014229, 0.00000240, 0.00000000,  0, 0.31892490, 0
-0.00015390, 0.00000208, 0.00000000,  0, 0.34007692, 0
-0.00016306, 0.00000176, 0.00000000,  0, 0.35746098, 0
-0.00017035, 0.00000143, 0.00000000,  0, 0.37676787, 0
-0.00017617, 0.00000111, 0.00000000,  0, 0.39749002, 0
-0.00018076, 0.00000078, 0.00000000,  0, 0.41811490, 0
-0.00018435, 0.00000045, 0.00000000,  0, 0.43652296, 0
-0.00019643, 0.00000013, 0.00000000,  0, 0.45819902, 0
-0.00020776, -0.00000019, 0.00000000,  0, 0.47648001, 0
-0.00021271, -0.00000035, 0.00000000,  0, 0.49490094, 0
-0.00022076, -0.00000066, 0.00000000,  0, 0.51529384, 0
-0.00022712, -0.00000097, 0.00000000,  0, 0.53203106, 0
-0.00023209, -0.00000128, 0.00000000,  0, 0.55165195, 0
-0.00023599, -0.00000158, 0.00000000,  0, 0.57365990, 0
-0.00023910, -0.00000188, 0.00000000,  0, 0.59205890, 0
-0.00024258, -0.00000232, 0.00000000,  0, 0.62073898, 0
-0.00024606, -0.00000260, 0.00000000,  0, 0.64839005, 0
-0.00025912, -0.00000291, 0.00000000,  0, 0.66675091, 0
-0.00026833, -0.00000319, 0.00000000,  0, 0.68782997, 0
-0.00027878, -0.00000360, 0.00000000,  0, 0.71233988, 0
-0.00028625, -0.00000399, 0.00000000,  0, 0.74262595, 0
-0.00028984, -0.00000424, 0.00000000,  0, 0.76407886, 0
-0.00029139, -0.00000437, 0.00000000,  0, 0.78202605, 0
-0.00029498, -0.00000474, 0.00000000,  0, 0.80354095, 0
