-0.00444802, -0.00545219, 0.00000000,  0, 0.02691293, 0
-0.00512692, -0.00621666, 0.00000000,  0, 0.05268288, 0
-0.00557551, -0.00672469, 0.00000000,  0, 0.07984185, 0
-0.00626385, -0.00748656, 0.00000000,  0, 0.11194396, 0
-0.00695384, -0.00824990, 0.00000000,  0, 0.14332390, 0
-0.00787212, -0.00926471, 0.00000000,  0, 0.17980599, 0
-0.00877913, -0.01028002, 0.00000000,  0, 0.21562886, 0
-0.00941941, -0.01105479, 0.00000000,  0, 0.25048590, 0
-0.01005497, -0.01183271, 0.00000000,  0, 0.28353190, 0
-0.01068866, -0.01260354, 0.00000000,  0, 0.31574583, 0
-0.01147005, -0.01364713, 0.00000000,  0, 0.35097694, 0
-0.01203815, -0.01443419, 0.00000000,  0, 0.38068485, 0
-0.01260038, -0.01523013, 0.00000000,  0, 0.40913081, 0
-0.01317509, -0.01602524, 0.00000000,  0, 0.44099402, 0
-0.01376406, -0.01683945, 0.00000000,  0, 0.47685504, 0
-0.01435337, -0.01764116, 0.00000000,  0, 0.50935602, 0
-0.01516970, -0.01869037, 0.00000000,  0, 0.54587197, 0
-0.01622941, -0.01997919, 0.00000000,  0, 0.59677482, 0
-0.01729076, -0.02128962, 0.00000000,  0, 0.64483285, 0
-0.01814422, -0.02232827, 0.00000000,  0, 0.69000602, 0
-0.01902388, -0.02335102, 0.00000000,  0, 0.72689986, 0
-0.01969542, -0.02411846, 0.00000000,  0, 0.75633097, 0
-0.02035947, -0.02488490, 0.00000000,  0, 0.79104400, 0
-0.02102203, -0.02565472, 0.00000000,  0, 0.82404399, 0
-0.02191595, -0.02667612, 0.00000000,  0, 0.85620093, 0
-0.02257716, -0.02744823, 0.00000000,  0, 0.89057803, 0
-0.02323782, -0.02822491, 0.00000000,  0, 0.92496991, 0
-0.02409776, -0.02928845, 0.00000000,  0, 0.95926499, 0
-0.02470877, -0.03010032, 0.00000000,  0, 0.99182200, 0
-0.02549704, -0.03117990, 0.00000000,  0, 1.03075194, 0
