-0.00012870, 0.00008317, 0.00000000,  0, 0.00014687, 0
-0.00012327, 0.00008322, 0.00000000,  0, 3.05572605, 0
-0.00011927, 0.00008320, 0.00000000,  0, 3.08487988, 0
-0.00011842, 0.00008312, 0.00000000,  0, 3.11438298, 0
-0.00013114, 0.00008299, 0.00000000,  0, 3.14469886, 0
-0.00012983, 0.00008285, 0.00000000,  0, 3.17848802, 0
-0.00010575, 0.00009726, 0.00000000,  0, 3.20771384, 0
-0.00007600, 0.00010828, 0.00000000,  0, 3.23700500, 0
-0.00005340, 0.00012878, 0.00000000,  0, 3.26738286, 0
-0.00002933, 0.00014579, 0.00000000,  0, 3.29855084, 0
-0.00002165, 0.00015811, 0.00000000,  0, 3.32817888, 0
-0.00001498, 0.00016876, 0.00000000,  0, 3.37193084, 0
0.00000114, 0.00017409, 0.00000000,  0, 3.40263796, 0
0.00001530, 0.00017776, 0.00000000,  0, 3.43405390, 0
0.00002805, 0.00018095, 0.00000000,  0, 3.46920705, 0
0.00003434, 0.00018243, 0.00000000,  0, 3.49967504, 0
0.00003884, 0.00018342, 0.00000000,  0, 3.53255486, 0
0.00004191, 0.00018402, 0.00000000,  0, 3.56617498, 0
0.00004462, 0.00018443, 0.00000000,  0, 3.59968400, 0
0.00003724, 0.00018455, 0.00000000,  0, 3.63692093, 0
0.00002162, 0.00018454, 0.00000000,  0, 3.67267489, 0
0.00001367, 0.00018446, 0.00000000,  0, 3.70259595, 0
0.00002283, 0.00018845, 0.00000000,  0, 3.73817587, 0
0.00003004, 0.00020257, 0.00000000,  0, 3.76857591, 0
0.00003517, 0.00021261, 0.00000000,  0, 3.79995298, 0
0.00003366, 0.00021956, 0.00000000,  0, 3.83026195, 0
0.00001258, 0.00022455, 0.00000000,  0, 3.86021495, 0
-0.00000816, 0.00022796, 0.00000000,  0, 3.88873696, 0
-0.00002273, 0.00023027, 0.00000000,  0, 3.91628599, 0
-0.00003347, 0.00023190, 0.00000000,  0, 3.94413805, 0
-0.00004080, 0.00023293, 0.00000000,  0, 3.97386503, 0
-0.00004606, 0.00023359, 0.00000000,  0, 4.00525498, 0
-0.00004976, 0.00023397, 0.00000000,  0, 4.03885984, 0
-0.00005236, 0.00023417, 0.00000000,  0, 4.06992006, 0
-0.00005425, 0.00023424, 0.00000000,  0, 4.10093498, 0
-0.00005555, 0.00023422, 0.00000000,  0, 4.13325500, 0
-0.00005672, 0.00023409, 0.00000000,  0, 4.16725302, 0
-0.00005729, 0.00023395, 0.00000000,  0, 4.20146990, 0
-0.00005769, 0.00023379, 0.00000000,  0, 4.22953200, 0
-0.00005462, 0.00024851, 0.00000000,  0, 4.26685596, 0
-0.00004107, 0.00026498, 0.00000000,  0, 4.31470585, 0
-0.00004904, 0.00027413, 0.00000000,  0, 4.36413097, 0
-0.00007194, 0.00029745, 0.00000000,  0, 4.40100193, 0
-0.00008152, 0.00030940, 0.00000000,  0, 4.43052387, 0
-0.00007695, 0.00031535, 0.00000000,  0, 4.45947194, 0
-0.00007185, 0.00032188, 0.00000000,  0, 4.48993397, 0
-0.00008193, 0.00032772, 0.00000000,  0, 4.52124190, 0
-0.00008823, 0.00032974, 0.00000000,  0, 4.54971194, 0
-0.00009521, 0.00033191, 0.00000000,  0, 4.57911205, 0
-0.00010023, 0.00033339, 0.00000000,  0, 4.61079907, 0
-0.00010457, 0.00033454, 0.00000000,  0, 4.64342093, 0
-0.00012066, 0.00033503, 0.00000000,  0, 4.67532086, 0
-0.00013350, 0.00033530, 0.00000000,  0, 4.70673490, 0
-0.00016071, 0.00033542, 0.00000000,  0, 4.75164104, 0
-0.00018182, 0.00033537, 0.00000000,  0, 4.78681803, 0
-0.00018619, 0.00033530, 0.00000000,  0, 4.81395292, 0
-0.00018707, 0.00033515, 0.00000000,  0, 4.84327388, 0
-0.00019589, 0.00033498, 0.00000000,  0, 4.87428188, 0
-0.00020187, 0.00033479, 0.00000000,  0, 4.90244102, 0
-0.00021545, 0.00033458, 0.00000000,  0, 4.93513584, 0
-0.00023568, 0.00033430, 0.00000000,  0, 4.97406697, 0
-0.00023398, 0.00033408, 0.00000000,  0, 5.00573993, 0
-0.00022894, 0.00033386, 0.00000000,  0, 5.03209591, 0
-0.00022517, 0.00033365, 0.00000000,  0, 5.06340194, 0
-0.00022245, 0.00032020, 0.00000000,  0, 5.09304285, 0
-0.00021386, 0.00030851, 0.00000000,  0, 5.12260294, 0
-0.00019860, 0.00029993, 0.00000000,  0, 5.15537596, 0
-0.00019104, 0.00029390, 0.00000000,  0, 5.18860197, 0
-0.00019775, 0.00028957, 0.00000000,  0, 5.21961904, 0
-0.00020253, 0.00028643, 0.00000000,  0, 5.24798107, 0
-0.00020008, 0.00028424, 0.00000000,  0, 5.27758694, 0
-0.00018840, 0.00028261, 0.00000000,  0, 5.30701399, 0
-0.00018027, 0.00028145, 0.00000000,  0, 5.33685589, 0
-0.00018167, 0.00028060, 0.00000000,  0, 5.36554503, 0
-0.00019095, 0.00027997, 0.00000000,  0, 5.39785600, 0
-0.00019729, 0.00027950, 0.00000000,  0, 5.42721200, 0
-0.00020183, 0.00027915, 0.00000000,  0, 5.45633888, 0
-0.00019606, 0.00027896, 0.00000000,  0, 5.48256707, 0
-0.00019845, 0.00027872, 0.00000000,  0, 5.51001406, 0
-0.00021797, 0.00027854, 0.00000000,  0, 5.53827786, 0
-0.00023196, 0.00027839, 0.00000000,  0, 5.56665397, 0
-0.00023891, 0.00027830, 0.00000000,  0, 5.59181404, 0
-0.00024669, 0.00027819, 0.00000000,  0, 5.62026000, 0
-0.00025204, 0.00027810, 0.00000000,  0, 5.64956999, 0
-0.00025472, 0.00027804, 0.00000000,  0, 5.67763901, 0
-0.00025776, 0.00027796, 0.00000000,  0, 5.70653486, 0
-0.00024573, 0.00027789, 0.00000000,  0, 5.73657489, 0
-0.00024312, 0.00028514, 0.00000000,  0, 5.76589298, 0
-0.00024938, 0.00029862, 0.00000000,  0, 5.79919386, 0
-0.00025484, 0.00031051, 0.00000000,  0, 5.83142900, 0
-0.00025671, 0.00031463, 0.00000000,  0, 5.86000896, 0
-0.00025246, 0.00032054, 0.00000000,  0, 5.89486599, 0
-0.00022903, 0.00032349, 0.00000000,  0, 5.93093395, 0
-0.00022543, 0.00032647, 0.00000000,  0, 5.97545195, 0
-0.00023681, 0.00032757, 0.00000000,  0, 6.00763106, 0
-0.00024492, 0.00032833, 0.00000000,  0, 6.03630590, 0
-0.00025046, 0.00032881, 0.00000000,  0, 6.06803489, 0
-0.00025449, 0.00032914, 0.00000000,  0, 6.10022306, 0
-0.00025927, 0.00032933, 0.00000000,  0, 6.12924504, 0
-0.00027606, 0.00032944, 0.00000000,  0, 6.15993786, 0
-0.00028815, 0.00032949, 0.00000000,  0, 6.19006586, 0
-0.00029227, 0.00032949, 0.00000000,  0, 6.21841288, 0
-0.00028636, 0.00032948, 0.00000000,  0, 6.24409890, 0
-0.00027964, 0.00032944, 0.00000000,  0, 6.27089906, 0
-0.00027001, 0.00032940, 0.00000000,  0, 6.29681301, 0
-0.00025249, 0.00032934, 0.00000000,  0, 6.32496095, 0
-0.00024063, 0.00032926, 0.00000000,  0, 6.35767984, 0
-0.00023194, 0.00032919, 0.00000000,  0, 6.38818693, 0
-0.00022393, 0.00032911, 0.00000000,  0, 6.41426992, 0
-0.00020493, 0.00032903, 0.00000000,  0, 6.44104385, 0
-0.00019100, 0.00032894, 0.00000000,  0, 6.47363186, 0
-0.00019602, 0.00034355, 0.00000000,  0, 6.50233507, 0
-0.00019614, 0.00034850, 0.00000000,  0, 6.53023791, 0
-0.00017737, 0.00034275, 0.00000000,  0, 6.56050396, 0
-0.00015585, 0.00033855, 0.00000000,  0, 6.59017897, 0
-0.00014115, 0.00033565, 0.00000000,  0, 6.62246490, 0
-0.00012956, 0.00033293, 0.00000000,  0, 6.65591097, 0
-0.00013102, 0.00033153, 0.00000000,  0, 6.68668699, 0
-0.00012271, 0.00033053, 0.00000000,  0, 6.71718097, 0
-0.00010814, 0.00033003, 0.00000000,  0, 6.74417496, 0
-0.00009196, 0.00032945, 0.00000000,  0, 6.77152205, 0
-0.00008026, 0.00032901, 0.00000000,  0, 6.80074191, 0
-0.00007194, 0.00032868, 0.00000000,  0, 6.82889485, 0
-0.00006624, 0.00032844, 0.00000000,  0, 6.85938787, 0
-0.00006213, 0.00032825, 0.00000000,  0, 6.89159703, 0
-0.00005931, 0.00032810, 0.00000000,  0, 6.92242789, 0
-0.00005737, 0.00032798, 0.00000000,  0, 6.95262504, 0
-0.00005601, 0.00032787, 0.00000000,  0, 6.98663402, 0
-0.00005028, 0.00032779, 0.00000000,  0, 7.01752496, 0
-0.00003562, 0.00032771, 0.00000000,  0, 7.04790187, 0
-0.00002262, 0.00032763, 0.00000000,  0, 7.08556986, 0
-0.00001293, 0.00032754, 0.00000000,  0, 7.13913393, 0
-0.00002752, 0.00032747, 0.00000000,  0, 7.17388391, 0
-0.00003531, 0.00032742, 0.00000000,  0, 7.20596886, 0
-0.00004084, 0.00032738, 0.00000000,  0, 7.23724794, 0
-0.00004491, 0.00032734, 0.00000000,  0, 7.26969004, 0
-0.00002049, 0.00032728, 0.00000000,  0, 7.30581307, 0
-0.00001394, 0.00033538, 0.00000000,  0, 7.33204794, 0
-0.00001136, 0.00034861, 0.00000000,  0, 7.36166787, 0
-0.00002392, 0.00035768, 0.00000000,  0, 7.39226103, 0
-0.00004351, 0.00036435, 0.00000000,  0, 7.42103386, 0
-0.00004979, 0.00037018, 0.00000000,  0, 7.46040606, 0
-0.00003757, 0.00037305, 0.00000000,  0, 7.48751307, 0
-0.00001938, 0.00037449, 0.00000000,  0, 7.51570797, 0
0.00003461, 0.00037649, 0.00000000,  0, 7.54863286, 0
0.00006943, 0.00037744, 0.00000000,  0, 7.57719207, 0
0.00008697, 0.00037791, 0.00000000,  0, 7.60654402, 0
0.00011187, 0.00037853, 0.00000000,  0, 7.63926196, 0
0.00012395, 0.00037880, 0.00000000,  0, 7.67233586, 0
0.00013267, 0.00037898, 0.00000000,  0, 7.70037603, 0
0.00014537, 0.00037904, 0.00000000,  0, 7.72627091, 0
0.00015166, 0.00037911, 0.00000000,  0, 7.75502086, 0
0.00015229, 0.00037912, 0.00000000,  0, 7.78819799, 0
0.00015264, 0.00037910, 0.00000000,  0, 7.81981707, 0
0.00014966, 0.00037907, 0.00000000,  0, 7.84787798, 0
0.00013510, 0.00037902, 0.00000000,  0, 7.87910891, 0
0.00009987, 0.00037894, 0.00000000,  0, 7.91776204, 0
0.00006026, 0.00037885, 0.00000000,  0, 7.96035004, 0
0.00004031, 0.00037878, 0.00000000,  0, 7.99106097, 0
