0.00000000, 0.00000000, 0.00000000,  0, 0.00779605, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.01379704, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.01978302, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.02599096, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.03215218, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.03941202, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.04723120, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.05498314, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.06254315, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.07285714, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.08396101, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.09092617, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.09749818, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.10464120, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.11262298, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.12471509, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.13525009, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.14697099, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.15696406, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.16351104, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.17049098, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.17776704, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.18458819, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.19783401, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.21434116, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.23060417, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.24671698, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.26423311, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.28066206, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.29771519, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.30966806, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.32048297, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.33703804, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.35393310, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.36864114, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.37783504, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.38533211, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.39188719, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.40252113, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.40929914, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.41620302, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.42588615, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.43605208, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.44665217, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.46012211, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.46711612, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.47375917, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.48159814, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.48874307, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.49531007, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.50218701, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.50916815, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.51581407, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.52247500, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.53067803, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.53805304, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.54486609, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.55185413, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.55873108, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.56552601, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.57264614, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.58364797, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.59092808, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.60221505, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.60886216, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.62024498, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.62677813, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.63852406, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.64915204, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.65741420, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.67107511, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.68780303, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.70429707, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.71291709, 0
