-0.00002198, 0.00014659, 0.00000000,  0, 0.02429485, 0
-0.00005419, 0.00059371, 0.00000000,  0, 0.05039978, 0
-0.00005330, 0.00102168, 0.00000000,  0, 0.08379292, 0
-0.00002806, 0.00154286, 0.00000000,  0, 0.12811279, 0
0.00000395, 0.00189564, 0.00000000,  0, 0.15551281, 0
0.00002479, 0.00221383, 0.00000000,  0, 0.18477798, 0
0.00002245, 0.00250588, 0.00000000,  0, 0.22019386, 0
0.00000424, 0.00284569, 0.00000000,  0, 0.25179386, 0
-0.00002044, 0.00311673, 0.00000000,  0, 0.30114079, 0
-0.00011652, 0.00329720, 0.00000000,  0, 0.33954978, 0
-0.00013274, 0.00338735, 0.00000000,  0, 0.37005877, 0
-0.00015895, 0.00345520, 0.00000000,  0, 0.39935899, 0
-0.00022594, 0.00342772, 0.00000000,  0, 0.43051195, 0
-0.00027052, 0.00340740, 0.00000000,  0, 0.46326399, 0
-0.00027942, 0.00333805, 0.00000000,  0, 0.50598478, 0
-0.00029057, 0.00325220, 0.00000000,  0, 0.55720496, 0
-0.00024710, 0.00319788, 0.00000000,  0, 0.60871077, 0
-0.00023052, 0.00313520, 0.00000000,  0, 0.65993595, 0
-0.00025337, 0.00306077, 0.00000000,  0, 0.71138787, 0
-0.00024190, 0.00302488, 0.00000000,  0, 0.74691486, 0
-0.00021640, 0.00298686, 0.00000000,  0, 0.77781892, 0
-0.00018119, 0.00297052, 0.00000000,  0, 0.81314182, 0
-0.00015516, 0.00296248, 0.00000000,  0, 0.84705997, 0
-0.00014132, 0.00294395, 0.00000000,  0, 0.87942386, 0
-0.00011348, 0.00292339, 0.00000000,  0, 0.90947080, 0
-0.00008449, 0.00285956, 0.00000000,  0, 0.94138885, 0
-0.00010778, 0.00277153, 0.00000000,  0, 0.97731996, 0
-0.00016652, 0.00265457, 0.00000000,  0, 1.01878786, 0
-0.00018699, 0.00259227, 0.00000000,  0, 1.05154586, 0
-0.00017439, 0.00252984, 0.00000000,  0, 1.08580184, 0
-0.00014169, 0.00250746, 0.00000000,  0, 1.11591697, 0
-0.00013379, 0.00246323, 0.00000000,  0, 1.14843678, 0
-0.00013135, 0.00238564, 0.00000000,  0, 1.17677283, 0
-0.00012116, 0.00234104, 0.00000000,  0, 1.21064782, 0
-0.00009684, 0.00231394, 0.00000000,  0, 1.24254394, 0
-0.00005985, 0.00228131, 0.00000000,  0, 1.27689886, 0
-0.00002432, 0.00226710, 0.00000000,  0, 1.31288481, 0
0.00003901, 0.00225126, 0.00000000,  0, 1.35454583, 0
0.00006886, 0.00223691, 0.00000000,  0, 1.38578892, 0
0.00010528, 0.00221658, 0.00000000,  0, 1.41832590, 0
0.00012279, 0.00221021, 0.00000000,  0, 1.45288491, 0
0.00014583, 0.00220722, 0.00000000,  0, 1.48572779, 0
0.00020114, 0.00220528, 0.00000000,  0, 1.53715181, 0
0.00025998, 0.00220468, 0.00000000,  0, 1.58849597, 0
0.00031179, 0.00220449, 0.00000000,  0, 1.62326288, 0
0.00037871, 0.00218254, 0.00000000,  0, 1.67163086, 0
0.00047863, 0.00212916, 0.00000000,  0, 1.72364879, 0
0.00051715, 0.00211791, 0.00000000,  0, 1.75993299, 0
0.00055815, 0.00211266, 0.00000000,  0, 1.79272079, 0
0.00059240, 0.00211729, 0.00000000,  0, 1.82588387, 0
