0.00000000, 0.00000000, 0.00000000,  0, 0.01441693, 0
0.00016899, 0.00072190, 0.00000000,  0, 0.03535485, 0
0.00025769, 0.00164256, 0.00000000,  0, 0.05879593, 0
0.00029141, 0.00196854, 0.00000000,  0, 0.07694292, 0
0.00036161, 0.00266507, 0.00000000,  0, 0.09607100, 0
0.00044182, 0.00340527, 0.00000000,  0, 0.11615896, 0
0.00053298, 0.00417023, 0.00000000,  0, 0.13805485, 0
0.00068762, 0.00536817, 0.00000000,  0, 0.16305685, 0
0.00080005, 0.00617655, 0.00000000,  0, 0.18835688, 0
0.00097816, 0.00735607, 0.00000000,  0, 0.21156406, 0
0.00110228, 0.00812305, 0.00000000,  0, 0.23442793, 0
0.00122962, 0.00885640, 0.00000000,  0, 0.25398803, 0
0.00133968, 0.00956915, 0.00000000,  0, 0.27490807, 0
0.00136958, 0.01018811, 0.00000000,  0, 0.29716587, 0
0.00133533, 0.01099174, 0.00000000,  0, 0.32912993, 0
0.00132294, 0.01152544, 0.00000000,  0, 0.35332799, 0
0.00130920, 0.01226493, 0.00000000,  0, 0.37618804, 0
0.00129264, 0.01274392, 0.00000000,  0, 0.39902186, 0
0.00130237, 0.01328400, 0.00000000,  0, 0.41988492, 0
0.00133822, 0.01387819, 0.00000000,  0, 0.44077802, 0
0.00140200, 0.01452148, 0.00000000,  0, 0.46123600, 0
0.00148024, 0.01519478, 0.00000000,  0, 0.48437691, 0
0.00166449, 0.01625947, 0.00000000,  0, 0.50838184, 0
0.00173455, 0.01662159, 0.00000000,  0, 0.53043890, 0
0.00198377, 0.01772369, 0.00000000,  0, 0.55449605, 0
0.00226323, 0.01886544, 0.00000000,  0, 0.58662605, 0
0.00265543, 0.02042148, 0.00000000,  0, 0.62077999, 0
0.00283604, 0.02119375, 0.00000000,  0, 0.64802790, 0
0.00309440, 0.02231994, 0.00000000,  0, 0.67135692, 0
0.00318749, 0.02268962, 0.00000000,  0, 0.69041586, 0
0.00336979, 0.02344114, 0.00000000,  0, 0.70809388, 0
0.00354208, 0.02421197, 0.00000000,  0, 0.73075700, 0
0.00382002, 0.02551115, 0.00000000,  0, 0.75632906, 0
0.00399520, 0.02628556, 0.00000000,  0, 0.78112197, 0
0.00423423, 0.02740286, 0.00000000,  0, 0.81080890, 0
0.00444165, 0.02845476, 0.00000000,  0, 0.84425402, 0
0.00461737, 0.02946094, 0.00000000,  0, 0.86844492, 0
0.00466622, 0.02978825, 0.00000000,  0, 0.88702989, 0
0.00475416, 0.03044025, 0.00000000,  0, 0.90523505, 0
0.00484749, 0.03139434, 0.00000000,  0, 0.93216395, 0
0.00489691, 0.03229987, 0.00000000,  0, 0.96329594, 0
0.00490997, 0.03324242, 0.00000000,  0, 0.99196386, 0
0.00493873, 0.03395477, 0.00000000,  0, 1.01582289, 0
0.00497997, 0.03470248, 0.00000000,  0, 1.03558803, 0
0.00503403, 0.03548117, 0.00000000,  0, 1.05561996, 0
0.00510654, 0.03626756, 0.00000000,  0, 1.07263803, 0
0.00519224, 0.03707482, 0.00000000,  0, 1.09389400, 0
0.00534221, 0.03831974, 0.00000000,  0, 1.12286687, 0
0.00545844, 0.03916984, 0.00000000,  0, 1.14582300, 0
0.00558417, 0.04001938, 0.00000000,  0, 1.16609693, 0
0.00567632, 0.04081861, 0.00000000,  0, 1.18458700, 0
0.00568760, 0.04116114, 0.00000000,  0, 1.20504284, 0
0.00571804, 0.04197918, 0.00000000,  0, 1.22759390, 0
0.00563648, 0.04284720, 0.00000000,  0, 1.24927402, 0
0.00553668, 0.04333134, 0.00000000,  0, 1.27580595, 0
0.00547461, 0.04414676, 0.00000000,  0, 1.30275106, 0
0.00547358, 0.04475063, 0.00000000,  0, 1.32670689, 0
0.00551478, 0.04574713, 0.00000000,  0, 1.35915089, 0
0.00568531, 0.04710676, 0.00000000,  0, 1.39307404, 0
0.00581508, 0.04779776, 0.00000000,  0, 1.42072487, 0
0.00596555, 0.04850796, 0.00000000,  0, 1.44078684, 0
0.00613485, 0.04922510, 0.00000000,  0, 1.45893598, 0
0.00631371, 0.04995593, 0.00000000,  0, 1.47989583, 0
0.00646479, 0.05067713, 0.00000000,  0, 1.49875903, 0
0.00654494, 0.05132025, 0.00000000,  0, 1.51621103, 0
0.00658340, 0.05189943, 0.00000000,  0, 1.53878188, 0
0.00667650, 0.05251789, 0.00000000,  0, 1.55837202, 0
0.00679896, 0.05316116, 0.00000000,  0, 1.57783604, 0
0.00694601, 0.05384752, 0.00000000,  0, 1.59532094, 0
0.00702367, 0.05421040, 0.00000000,  0, 1.61460090, 0
0.00728492, 0.05537813, 0.00000000,  0, 1.64018989, 0
0.00747044, 0.05613078, 0.00000000,  0, 1.65774083, 0
