-0.00001029, -0.00005190, 0.00000000,  0, 0.02425289, 0
-0.00002131, -0.00019105, 0.00000000,  0, 0.05292988, 0
-0.00000333, -0.00029343, 0.00000000,  0, 0.08148193, 0
0.00001383, -0.00038249, 0.00000000,  0, 0.10880804, 0
0.00003536, -0.00045058, 0.00000000,  0, 0.14058399, 0
0.00007036, -0.00047681, 0.00000000,  0, 0.16997910, 0
0.00009712, -0.00047149, 0.00000000,  0, 0.20303392, 0
0.00008047, -0.00045861, 0.00000000,  0, 0.23234987, 0
0.00005168, -0.00043082, 0.00000000,  0, 0.26587605, 0
-0.00001207, -0.00039739, 0.00000000,  0, 0.30092502, 0
-0.00009044, -0.00034091, 0.00000000,  0, 0.33584690, 0
-0.00015172, -0.00028614, 0.00000000,  0, 0.36853790, 0
-0.00019163, -0.00021000, 0.00000000,  0, 0.39621305, 0
-0.00021035, -0.00015565, 0.00000000,  0, 0.42089009, 0
-0.00022571, -0.00010435, 0.00000000,  0, 0.44770408, 0
-0.00024587, -0.00001573, 0.00000000,  0, 0.47916007, 0
-0.00024714, 0.00004188, 0.00000000,  0, 0.51334095, 0
-0.00024325, 0.00012730, 0.00000000,  0, 0.55842590, 0
-0.00023994, 0.00018671, 0.00000000,  0, 0.58716893, 0
-0.00023716, 0.00023775, 0.00000000,  0, 0.61501002, 0
-0.00021690, 0.00029439, 0.00000000,  0, 0.64406610, 0
-0.00019322, 0.00034386, 0.00000000,  0, 0.67466402, 0
-0.00017101, 0.00037884, 0.00000000,  0, 0.69778490, 0
-0.00014612, 0.00042212, 0.00000000,  0, 0.72835302, 0
-0.00011013, 0.00047405, 0.00000000,  0, 0.75724101, 0
-0.00007486, 0.00051263, 0.00000000,  0, 0.78027987, 0
-0.00003136, 0.00056091, 0.00000000,  0, 0.81078100, 0
-0.00002118, 0.00059459, 0.00000000,  0, 0.83980203, 0
-0.00002302, 0.00062087, 0.00000000,  0, 0.86354709, 0
-0.00003608, 0.00066520, 0.00000000,  0, 0.89290404, 0
-0.00006803, 0.00070012, 0.00000000,  0, 0.92260003, 0
-0.00011124, 0.00072572, 0.00000000,  0, 0.95377588, 0
-0.00014950, 0.00075788, 0.00000000,  0, 0.98356295, 0
-0.00016879, 0.00078615, 0.00000000,  0, 1.00938797, 0
-0.00020900, 0.00081789, 0.00000000,  0, 1.03646708, 0
-0.00024883, 0.00085052, 0.00000000,  0, 1.06405902, 0
-0.00027735, 0.00087038, 0.00000000,  0, 1.08859801, 0
-0.00030178, 0.00089445, 0.00000000,  0, 1.11121988, 0
-0.00034264, 0.00092646, 0.00000000,  0, 1.13821006, 0
-0.00040166, 0.00096513, 0.00000000,  0, 1.17677498, 0
-0.00044769, 0.00099202, 0.00000000,  0, 1.21457696, 0
-0.00050328, 0.00101128, 0.00000000,  0, 1.24519992, 0
-0.00056475, 0.00102449, 0.00000000,  0, 1.27109408, 0
-0.00063291, 0.00103919, 0.00000000,  0, 1.30453396, 0
-0.00067171, 0.00107013, 0.00000000,  0, 1.32845497, 0
