0.00000000, 0.00000000, 0.00000000,  0, 0.01152682, 0
-0.00041837, 0.00049050, 0.00000000,  0, 0.02667284, 0
-0.00062311, 0.00072841, 0.00000000,  0, 0.04240298, 0
-0.00103048, 0.00119307, 0.00000000,  0, 0.05837393, 0
-0.00143576, 0.00164410, 0.00000000,  0, 0.07879090, 0
-0.00183710, 0.00208732, 0.00000000,  0, 0.10193086, 0
-0.00222968, 0.00253475, 0.00000000,  0, 0.12239099, 0
-0.00260614, 0.00298439, 0.00000000,  0, 0.14187980, 0
-0.00297784, 0.00344478, 0.00000000,  0, 0.16138601, 0
-0.00332268, 0.00388812, 0.00000000,  0, 0.18246889, 0
-0.00363248, 0.00431648, 0.00000000,  0, 0.20228386, 0
-0.00392574, 0.00472302, 0.00000000,  0, 0.22175193, 0
-0.00420798, 0.00512269, 0.00000000,  0, 0.24294591, 0
-0.00447280, 0.00550388, 0.00000000,  0, 0.26404881, 0
-0.00472522, 0.00585935, 0.00000000,  0, 0.28349280, 0
-0.00499536, 0.00621201, 0.00000000,  0, 0.30619597, 0
-0.00528615, 0.00656799, 0.00000000,  0, 0.32521391, 0
-0.00559561, 0.00692712, 0.00000000,  0, 0.34345388, 0
-0.00591783, 0.00729288, 0.00000000,  0, 0.36223197, 0
-0.00625176, 0.00766619, 0.00000000,  0, 0.38067889, 0
-0.00659614, 0.00804124, 0.00000000,  0, 0.40184689, 0
-0.00695590, 0.00842384, 0.00000000,  0, 0.42137194, 0
-0.00731778, 0.00880425, 0.00000000,  0, 0.44202781, 0
-0.00767189, 0.00918290, 0.00000000,  0, 0.46313286, 0
-0.00802014, 0.00956979, 0.00000000,  0, 0.48423886, 0
-0.00837373, 0.00997315, 0.00000000,  0, 0.50737691, 0
-0.00874160, 0.01039029, 0.00000000,  0, 0.53118682, 0
-0.00929446, 0.01103252, 0.00000000,  0, 0.55517483, 0
-0.00964398, 0.01145945, 0.00000000,  0, 0.57484293, 0
-0.00998913, 0.01188533, 0.00000000,  0, 0.59584999, 0
-0.01034149, 0.01232124, 0.00000000,  0, 0.61675596, 0
-0.01070890, 0.01275363, 0.00000000,  0, 0.64090085, 0
-0.01110518, 0.01320051, 0.00000000,  0, 0.65915489, 0
-0.01152169, 0.01366516, 0.00000000,  0, 0.68138885, 0
-0.01194638, 0.01413693, 0.00000000,  0, 0.70113182, 0
-0.01237436, 0.01460522, 0.00000000,  0, 0.72380686, 0
-0.01280170, 0.01506889, 0.00000000,  0, 0.74528384, 0
-0.01323258, 0.01553336, 0.00000000,  0, 0.76309681, 0
-0.01366905, 0.01599898, 0.00000000,  0, 0.78316593, 0
-0.01410215, 0.01646813, 0.00000000,  0, 0.80306101, 0
-0.01453306, 0.01694616, 0.00000000,  0, 0.82273889, 0
-0.01496253, 0.01743223, 0.00000000,  0, 0.84107184, 0
-0.01538960, 0.01792349, 0.00000000,  0, 0.86662579, 0
-0.01600559, 0.01864759, 0.00000000,  0, 0.88804388, 0
-0.01639885, 0.01912220, 0.00000000,  0, 0.91038299, 0
-0.01698173, 0.01983204, 0.00000000,  0, 0.93932986, 0
-0.01738188, 0.02029855, 0.00000000,  0, 0.96470094, 0
-0.01803934, 0.02101601, 0.00000000,  0, 0.99666595, 0
-0.01871654, 0.02169436, 0.00000000,  0, 1.02917480, 0
-0.01961367, 0.02255890, 0.00000000,  0, 1.06175494, 0
-0.02027171, 0.02317373, 0.00000000,  0, 1.09403491, 0
-0.02069884, 0.02358118, 0.00000000,  0, 1.11517501, 0
-0.02112221, 0.02399107, 0.00000000,  0, 1.13629794, 0
-0.02153807, 0.02440104, 0.00000000,  0, 1.15625501, 0
-0.02194527, 0.02481264, 0.00000000,  0, 1.17927694, 0
-0.02234213, 0.02522509, 0.00000000,  0, 1.19631386, 0
-0.02271919, 0.02563402, 0.00000000,  0, 1.21320891, 0
-0.02306936, 0.02602612, 0.00000000,  0, 1.23482084, 0
-0.02324649, 0.02621958, 0.00000000,  0, 1.25167298, 0
-0.02360788, 0.02659233, 0.00000000,  0, 1.27094889, 0
-0.02398655, 0.02695011, 0.00000000,  0, 1.28932285, 0
-0.02438399, 0.02729883, 0.00000000,  0, 1.30772185, 0
-0.02479623, 0.02764834, 0.00000000,  0, 1.33023381, 0
-0.02522155, 0.02801259, 0.00000000,  0, 1.34906602, 0
-0.02565346, 0.02838525, 0.00000000,  0, 1.36578894, 0
-0.02608252, 0.02875647, 0.00000000,  0, 1.38712597, 0
-0.02651198, 0.02912922, 0.00000000,  0, 1.40923500, 0
-0.02694039, 0.02951236, 0.00000000,  0, 1.42964196, 0
-0.02736476, 0.02990056, 0.00000000,  0, 1.45086598, 0
