0.00000000, 0.00000000, 0.00000000,  0, 0.01510596, 0
-0.00000094, 0.00002217, 0.00000000,  0, 0.03074193, 0
-0.00000139, 0.00003198, 0.00000000,  0, 0.04755306, 0
-0.00000217, 0.00004736, 0.00000000,  0, 0.06767893, 0
0.00000748, 0.00005928, 0.00000000,  0, 0.08486199, 0
0.00002502, 0.00006861, 0.00000000,  0, 0.10329103, 0
0.00004901, 0.00007898, 0.00000000,  0, 0.13214707, 0
0.00007140, 0.00008486, 0.00000000,  0, 0.15294194, 0
0.00009920, 0.00009943, 0.00000000,  0, 0.17032194, 0
0.00013155, 0.00011068, 0.00000000,  0, 0.19079399, 0
0.00014934, 0.00011970, 0.00000000,  0, 0.21038699, 0
0.00018629, 0.00013746, 0.00000000,  0, 0.22850609, 0
0.00022564, 0.00015144, 0.00000000,  0, 0.24949002, 0
0.00026684, 0.00016446, 0.00000000,  0, 0.26953101, 0
0.00030957, 0.00018347, 0.00000000,  0, 0.29030395, 0
0.00035346, 0.00019848, 0.00000000,  0, 0.30899310, 0
0.00039834, 0.00021027, 0.00000000,  0, 0.32759309, 0
0.00044389, 0.00022910, 0.00000000,  0, 0.34502101, 0
0.00047051, 0.00023739, 0.00000000,  0, 0.36082411, 0
0.00055483, 0.00024907, 0.00000000,  0, 0.39031792, 0
0.00063670, 0.00023489, 0.00000000,  0, 0.42183113, 0
0.00073522, 0.00018793, 0.00000000,  0, 0.45379901, 0
0.00088920, 0.00011221, 0.00000000,  0, 0.48570800, 0
0.00101399, 0.00004979, 0.00000000,  0, 0.51699400, 0
0.00114293, -0.00001597, 0.00000000,  0, 0.54677296, 0
0.00126293, -0.00009017, 0.00000000,  0, 0.57950807, 0
0.00138995, -0.00017415, 0.00000000,  0, 0.61046600, 0
0.00146823, -0.00022834, 0.00000000,  0, 0.62985492, 0
0.00154028, -0.00028159, 0.00000000,  0, 0.64853001, 0
0.00159965, -0.00033407, 0.00000000,  0, 0.67011404, 0
0.00164692, -0.00039266, 0.00000000,  0, 0.68914294, 0
0.00167991, -0.00045871, 0.00000000,  0, 0.71137714, 0
0.00170009, -0.00052359, 0.00000000,  0, 0.73182893, 0
0.00170850, -0.00055107, 0.00000000,  0, 0.74847198, 0
0.00172205, -0.00061343, 0.00000000,  0, 0.76447606, 0
0.00173259, -0.00066811, 0.00000000,  0, 0.78408599, 0
0.00173386, -0.00071818, 0.00000000,  0, 0.80262494, 0
0.00173034, -0.00076833, 0.00000000,  0, 0.82428813, 0
0.00172724, -0.00081785, 0.00000000,  0, 0.84705400, 0
0.00172310, -0.00089196, 0.00000000,  0, 0.87172604, 0
0.00172067, -0.00093152, 0.00000000,  0, 0.89490104, 0
0.00171839, -0.00096332, 0.00000000,  0, 0.91423798, 0
0.00171484, -0.00097674, 0.00000000,  0, 0.93172407, 0
0.00170159, -0.00100019, 0.00000000,  0, 0.94859314, 0
0.00168038, -0.00102888, 0.00000000,  0, 0.96674514, 0
0.00165269, -0.00105127, 0.00000000,  0, 0.98361397, 0
0.00163659, -0.00106506, 0.00000000,  0, 0.99942803, 0
0.00160241, -0.00109075, 0.00000000,  0, 1.02021313, 0
0.00156453, -0.00111125, 0.00000000,  0, 1.03974295, 0
0.00152416, -0.00112738, 0.00000000,  0, 1.06191897, 0
0.00148191, -0.00114003, 0.00000000,  0, 1.08099794, 0
0.00143849, -0.00114996, 0.00000000,  0, 1.09965301, 0
0.00140408, -0.00115763, 0.00000000,  0, 1.11987710, 0
0.00136634, -0.00117390, 0.00000000,  0, 1.13666105, 0
0.00134636, -0.00118067, 0.00000000,  0, 1.15270996, 0
0.00130516, -0.00119602, 0.00000000,  0, 1.17045403, 0
0.00126219, -0.00121568, 0.00000000,  0, 1.18944693, 0
0.00120145, -0.00123749, 0.00000000,  0, 1.21805096, 0
0.00117041, -0.00125383, 0.00000000,  0, 1.24627399, 0
0.00114569, -0.00127211, 0.00000000,  0, 1.26376510, 0
0.00112203, -0.00128643, 0.00000000,  0, 1.28246999, 0
0.00109307, -0.00130072, 0.00000000,  0, 1.29890800, 0
0.00106208, -0.00131981, 0.00000000,  0, 1.31820393, 0
0.00103718, -0.00133495, 0.00000000,  0, 1.33848405, 0
0.00102720, -0.00134092, 0.00000000,  0, 1.35741806, 0
0.00100969, -0.00135127, 0.00000000,  0, 1.37622404, 0
0.00099565, -0.00136472, 0.00000000,  0, 1.39416194, 0
0.00097947, -0.00139720, 0.00000000,  0, 1.42143798, 0
0.00097132, -0.00141754, 0.00000000,  0, 1.44824004, 0
0.00096487, -0.00144121, 0.00000000,  0, 1.46689892, 0
0.00095721, -0.00148480, 0.00000000,  0, 1.49410701, 0
0.00095343, -0.00150840, 0.00000000,  0, 1.51113105, 0
0.00095190, -0.00151768, 0.00000000,  0, 1.52873111, 0
0.00094912, -0.00153432, 0.00000000,  0, 1.54824996, 0
0.00094685, -0.00154745, 0.00000000,  0, 1.57096195, 0
0.00094422, -0.00156180, 0.00000000,  0, 1.59232593, 0
0.00094349, -0.00156726, 0.00000000,  0, 1.61199594, 0
0.00094223, -0.00158404, 0.00000000,  0, 1.62980604, 0
0.00094119, -0.00159713, 0.00000000,  0, 1.64724612, 0
