0.00467721, 0.00481208, 0.00000000,  0, 0.02435517, 0
0.00492556, 0.00517667, 0.00000000,  0, 0.04361510, 0
0.00502859, 0.00534623, 0.00000000,  0, 0.05764198, 0
0.00513025, 0.00551499, 0.00000000,  0, 0.07197714, 0
0.00530382, 0.00582555, 0.00000000,  0, 0.08838010, 0
0.00544213, 0.00610332, 0.00000000,  0, 0.11112404, 0
0.00554470, 0.00634666, 0.00000000,  0, 0.13318801, 0
0.00549758, 0.00642120, 0.00000000,  0, 0.15375900, 0
0.00532667, 0.00641367, 0.00000000,  0, 0.17656898, 0
0.00522951, 0.00642229, 0.00000000,  0, 0.19785118, 0
0.00498634, 0.00626523, 0.00000000,  0, 0.21893215, 0
0.00476109, 0.00612542, 0.00000000,  0, 0.23785996, 0
0.00466158, 0.00606914, 0.00000000,  0, 0.25406599, 0
0.00449868, 0.00599525, 0.00000000,  0, 0.27318716, 0
0.00436975, 0.00595740, 0.00000000,  0, 0.29393601, 0
0.00426714, 0.00594749, 0.00000000,  0, 0.31626201, 0
0.00400406, 0.00575888, 0.00000000,  0, 0.33592105, 0
0.00377299, 0.00559514, 0.00000000,  0, 0.35717797, 0
0.00344377, 0.00531233, 0.00000000,  0, 0.37612605, 0
0.00313262, 0.00504342, 0.00000000,  0, 0.39578295, 0
0.00288951, 0.00483764, 0.00000000,  0, 0.41683316, 0
0.00271440, 0.00469232, 0.00000000,  0, 0.43394017, 0
0.00260086, 0.00460218, 0.00000000,  0, 0.45448112, 0
0.00254197, 0.00455766, 0.00000000,  0, 0.47690296, 0
0.00247387, 0.00448440, 0.00000000,  0, 0.49849606, 0
0.00227422, 0.00424921, 0.00000000,  0, 0.51775813, 0
0.00191101, 0.00380351, 0.00000000,  0, 0.54118514, 0
0.00166975, 0.00348874, 0.00000000,  0, 0.56480813, 0
0.00134883, 0.00306943, 0.00000000,  0, 0.58704495, 0
-0.00156278, -0.00586632, 0.00000000,  0, 0.60002804, 1
-0.00153216, -0.00583896, 0.00000000,  0, 1.62700200, 1
-0.00136512, -0.00566864, 0.00000000,  0, 1.66000414, 1
-0.00127499, -0.00560733, 0.00000000,  0, 1.69271708, 1
-0.00105366, -0.00540051, 0.00000000,  0, 1.72953701, 1
-0.00094501, -0.00540368, 0.00000000,  0, 1.76273417, 1
-0.00078655, -0.00528957, 0.00000000,  0, 1.79772305, 1
-0.00052680, -0.00506309, 0.00000000,  0, 1.83613396, 1
-0.00048726, -0.00501449, 0.00000000,  0, 1.87085104, 1
-0.00036601, -0.00483974, 0.00000000,  0, 1.90393996, 1
-0.00040914, -0.00482328, 0.00000000,  0, 1.93717408, 1
-0.00028031, -0.00461389, 0.00000000,  0, 1.96644902, 1
-0.00006384, -0.00429729, 0.00000000,  0, 1.99941111, 1
0.00021643, -0.00390162, 0.00000000,  0, 2.03038907, 1
0.00061838, -0.00332937, 0.00000000,  0, 2.07021403, 1
0.00085050, -0.00296335, 0.00000000,  0, 2.10457706, 1
0.00089715, -0.00280492, 0.00000000,  0, 2.13714814, 1
0.00055889, -0.00305116, 0.00000000,  0, 2.17370415, 1
0.00001754, -0.00354470, 0.00000000,  0, 2.20932603, 1
-0.00033718, -0.00384550, 0.00000000,  0, 2.23809814, 1
-0.00052445, -0.00398389, 0.00000000,  0, 2.26985407, 1
-0.00072538, -0.00416006, 0.00000000,  0, 2.31211305, 1
-0.00124501, -0.00471857, 0.00000000,  0, 2.34733200, 1
-0.00146660, -0.00495344, 0.00000000,  0, 2.38123298, 1
-0.00155562, -0.00504300, 0.00000000,  0, 2.41420507, 1
-0.00146947, -0.00494164, 0.00000000,  0, 2.44994807, 1
-0.00146492, -0.00496303, 0.00000000,  0, 2.48749113, 1
-0.00144318, -0.00497142, 0.00000000,  0, 2.52140212, 1
-0.00129415, -0.00486395, 0.00000000,  0, 2.55833316, 1
-0.00110411, -0.00470561, 0.00000000,  0, 2.58937597, 1
-0.00076853, -0.00441453, 0.00000000,  0, 2.63177395, 1
-0.00028171, -0.00397619, 0.00000000,  0, 2.68073797, 1
0.00013133, -0.00358569, 0.00000000,  0, 2.72188616, 1
0.00022738, -0.00353795, 0.00000000,  0, 2.75354314, 1
0.00022499, -0.00359434, 0.00000000,  0, 2.79005504, 1
