0.00000260, 0.00002713, 0.00000000,  0, 0.01370096, 0
0.00000844, 0.00005016, 0.00000000,  0, 0.02835798, 0
0.00002222, 0.00009278, 0.00000000,  0, 0.04297185, 0
0.00002793, 0.00011449, 0.00000000,  0, 0.06082201, 0
0.00002935, 0.00016906, 0.00000000,  0, 0.08341694, 0
0.00002775, 0.00020630, 0.00000000,  0, 0.10962296, 0
0.00002703, 0.00024538, 0.00000000,  0, 0.13274693, 0
0.00004057, 0.00029304, 0.00000000,  0, 0.15741086, 0
0.00004733, 0.00031998, 0.00000000,  0, 0.18054700, 0
0.00005276, 0.00033498, 0.00000000,  0, 0.20398784, 0
0.00006577, 0.00035129, 0.00000000,  0, 0.23450899, 0
0.00008353, 0.00036238, 0.00000000,  0, 0.26089096, 0
0.00009203, 0.00035680, 0.00000000,  0, 0.28240490, 0
0.00009877, 0.00035212, 0.00000000,  0, 0.30360699, 0
0.00010400, 0.00034822, 0.00000000,  0, 0.32559085, 0
0.00010977, 0.00035910, 0.00000000,  0, 0.34899998, 0
0.00011256, 0.00037661, 0.00000000,  0, 0.36874390, 0
0.00011470, 0.00040053, 0.00000000,  0, 0.38980389, 0
0.00011550, 0.00041495, 0.00000000,  0, 0.40824890, 0
0.00011749, 0.00046247, 0.00000000,  0, 0.42966294, 0
0.00011793, 0.00048039, 0.00000000,  0, 0.44891596, 0
0.00011897, 0.00053752, 0.00000000,  0, 0.46970201, 0
0.00012724, 0.00057014, 0.00000000,  0, 0.49393296, 0
0.00014373, 0.00060294, 0.00000000,  0, 0.51525998, 0
0.00017991, 0.00064558, 0.00000000,  0, 0.54767895, 0
0.00022788, 0.00067850, 0.00000000,  0, 0.57599783, 0
0.00026671, 0.00070636, 0.00000000,  0, 0.59723401, 0
0.00031805, 0.00073622, 0.00000000,  0, 0.61880183, 0
0.00037898, 0.00075933, 0.00000000,  0, 0.63688993, 0
0.00044778, 0.00077857, 0.00000000,  0, 0.65609503, 0
0.00052214, 0.00080359, 0.00000000,  0, 0.67551994, 0
0.00060154, 0.00083356, 0.00000000,  0, 0.69555593, 0
0.00068467, 0.00086720, 0.00000000,  0, 0.71782303, 0
0.00077083, 0.00090386, 0.00000000,  0, 0.73727083, 0
0.00085911, 0.00093460, 0.00000000,  0, 0.76129484, 0
0.00095571, 0.00095286, 0.00000000,  0, 0.78270102, 0
