-0.12171349, -0.09650979, 0.00000000, 0, 0.00010896, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.00519180, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.01027393, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.01535487, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.02079391, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.02588797, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.03096485, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.03604698, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.04112983, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.04620290, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.05125403, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.05666995, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.06173992, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.06717086, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.07258582, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.07766891, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.08275890, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.08783793, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.09292197, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.09799695, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.10306287, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.10813093, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.11321092, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.11834002, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.12342691, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.12850881, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.13359404, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.13866091, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.14372683, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.14879894, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.15423083, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.15932989, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.16477394, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.16988301, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.17502999, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.18010187, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.18552184, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.19058990, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.19565988, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.20108986, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.20615792, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.21123290, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.21631503, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.22139502, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.22646499, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.23154187, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.23662186, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.24170303, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.24678802, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.25185394, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.25691295, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.26197600, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.26703882, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.27210402, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.27752280, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.28260589, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.28799582, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.29306984, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.29849601, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.30357695, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.30902696, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.31448388, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.31957984, 0
-0.12171349, -0.09650979, 0.00000000, 0, 0.32467890, 0
