0.00086335, -0.00391009, 0.00000000,  0, 0.00025511, 0
0.00094578, -0.00409649, 0.00000000,  0, 3.07464004, 0
0.00100256, -0.00421462, 0.00000000,  0, 3.11420918, 0
0.00106730, -0.00436440, 0.00000000,  0, 3.16671705, 0
0.00108457, -0.00447513, 0.00000000,  0, 3.20530009, 0
0.00108400, -0.00455431, 0.00000000,  0, 3.24437213, 0
0.00106322, -0.00458648, 0.00000000,  0, 3.28181100, 0
0.00102874, -0.00458914, 0.00000000,  0, 3.31879807, 0
0.00096123, -0.00457491, 0.00000000,  0, 3.35690117, 0
0.00088950, -0.00454769, 0.00000000,  0, 3.39539599, 0
0.00080866, -0.00452330, 0.00000000,  0, 3.43236113, 0
0.00069769, -0.00448388, 0.00000000,  0, 3.47212505, 0
0.00059127, -0.00442831, 0.00000000,  0, 3.52010798, 0
0.00050565, -0.00438534, 0.00000000,  0, 3.57802200, 0
0.00040146, -0.00441628, 0.00000000,  0, 3.61934114, 0
0.00026596, -0.00452456, 0.00000000,  0, 3.67313313, 0
0.00009255, -0.00475761, 0.00000000,  0, 3.72978401, 0
-0.00002563, -0.00493576, 0.00000000,  0, 3.76744819, 0
-0.00030875, -0.00527013, 0.00000000,  0, 3.80521607, 0
-0.00071150, -0.00569320, 0.00000000,  0, 3.84426999, 0
-0.00106892, -0.00605288, 0.00000000,  0, 3.87846208, 0
-0.00158773, -0.00655122, 0.00000000,  0, 3.91718817, 0
-0.00230118, -0.00717889, 0.00000000,  0, 3.96977115, 0
-0.00282521, -0.00763811, 0.00000000,  0, 4.00948000, 0
-0.00326338, -0.00803195, 0.00000000,  0, 4.04844999, 0
-0.00361199, -0.00833273, 0.00000000,  0, 4.08886719, 0
-0.00389289, -0.00857857, 0.00000000,  0, 4.12700415, 0
-0.00402375, -0.00870559, 0.00000000,  0, 4.16099000, 0
-0.00413768, -0.00883004, 0.00000000,  0, 4.20183110, 0
-0.00418737, -0.00890623, 0.00000000,  0, 4.24269319, 0
-0.00416870, -0.00893885, 0.00000000,  0, 4.28703308, 0
-0.00413996, -0.00895941, 0.00000000,  0, 4.32556915, 0
-0.00412824, -0.00903360, 0.00000000,  0, 4.36340213, 0
-0.00413151, -0.00911728, 0.00000000,  0, 4.39932919, 0
-0.00413862, -0.00925430, 0.00000000,  0, 4.43999910, 0
-0.00413318, -0.00942117, 0.00000000,  0, 4.47557616, 0
-0.00416285, -0.00964048, 0.00000000,  0, 4.51970410, 0
-0.00429522, -0.00996203, 0.00000000,  0, 4.56815410, 0
-0.00439187, -0.01030988, 0.00000000,  0, 4.60492015, 0
-0.00447804, -0.01062243, 0.00000000,  0, 4.64158916, 0
-0.00457481, -0.01109018, 0.00000000,  0, 4.68233013, 0
-0.00460344, -0.01154933, 0.00000000,  0, 4.72058201, 0
-0.00459435, -0.01182802, 0.00000000,  0, 4.75608206, 0
-0.00459916, -0.01212860, 0.00000000,  0, 4.79350901, 0
-0.00463641, -0.01234017, 0.00000000,  0, 4.83758616, 0
-0.00469542, -0.01245533, 0.00000000,  0, 4.87818813, 0
-0.00481803, -0.01255344, 0.00000000,  0, 4.92255998, 0
-0.00497490, -0.01263642, 0.00000000,  0, 4.96359801, 0
-0.00514276, -0.01268587, 0.00000000,  0, 4.99690700, 0
-0.00533275, -0.01276486, 0.00000000,  0, 5.03638101, 0
-0.00545262, -0.01290442, 0.00000000,  0, 5.07383609, 0
-0.00558118, -0.01314413, 0.00000000,  0, 5.12081814, 0
-0.00577763, -0.01345933, 0.00000000,  0, 5.16055703, 0
-0.00600314, -0.01382627, 0.00000000,  0, 5.20248914, 0
-0.00623524, -0.01425553, 0.00000000,  0, 5.24300313, 0
-0.00649770, -0.01473124, 0.00000000,  0, 5.28388405, 0
-0.00668724, -0.01508556, 0.00000000,  0, 5.32183909, 0
-0.00688872, -0.01552592, 0.00000000,  0, 5.36211705, 0
-0.00708641, -0.01606281, 0.00000000,  0, 5.41677308, 0
-0.00713420, -0.01627212, 0.00000000,  0, 5.45338202, 0
-0.00719323, -0.01652454, 0.00000000,  0, 5.48668814, 0
-0.00721721, -0.01669044, 0.00000000,  0, 5.52445006, 0
-0.00720651, -0.01691296, 0.00000000,  0, 5.56366205, 0
-0.00713756, -0.01719908, 0.00000000,  0, 5.60124016, 0
-0.00698147, -0.01755988, 0.00000000,  0, 5.64881206, 0
-0.00675234, -0.01811075, 0.00000000,  0, 5.69312310, 0
-0.00663996, -0.01862962, 0.00000000,  0, 5.73402500, 0
-0.00662150, -0.01923201, 0.00000000,  0, 5.77522707, 0
-0.00661662, -0.01981466, 0.00000000,  0, 5.81617618, 0
-0.00664612, -0.02023645, 0.00000000,  0, 5.85304499, 0
-0.00672223, -0.02074051, 0.00000000,  0, 5.89445019, 0
-0.00688381, -0.02120405, 0.00000000,  0, 5.94118810, 0
-0.00711351, -0.02150953, 0.00000000,  0, 5.98800611, 0
-0.00734776, -0.02174791, 0.00000000,  0, 6.04187012, 0
-0.00753468, -0.02192335, 0.00000000,  0, 6.08119702, 0
-0.00771564, -0.02212661, 0.00000000,  0, 6.11857700, 0
-0.00784424, -0.02228364, 0.00000000,  0, 6.15423203, 0
-0.00798177, -0.02251244, 0.00000000,  0, 6.19842720, 0
-0.00808407, -0.02283912, 0.00000000,  0, 6.24254704, 0
-0.00809543, -0.02304922, 0.00000000,  0, 6.28189898, 0
-0.00808295, -0.02347549, 0.00000000,  0, 6.32437611, 0
-0.00806517, -0.02379556, 0.00000000,  0, 6.35975218, 0
-0.00803296, -0.02433291, 0.00000000,  0, 6.39696908, 0
-0.00802292, -0.02483092, 0.00000000,  0, 6.43380213, 0
-0.00804456, -0.02551526, 0.00000000,  0, 6.47413898, 0
-0.00809262, -0.02620762, 0.00000000,  0, 6.51433420, 0
-0.00819315, -0.02705940, 0.00000000,  0, 6.55771613, 0
-0.00827291, -0.02754299, 0.00000000,  0, 6.59545016, 0
-0.00839006, -0.02815540, 0.00000000,  0, 6.63218498, 0
-0.00850819, -0.02869928, 0.00000000,  0, 6.67806506, 0
-0.00871516, -0.02933506, 0.00000000,  0, 6.73480415, 0
-0.00891600, -0.02975293, 0.00000000,  0, 6.77977109, 0
-0.00914038, -0.03017179, 0.00000000,  0, 6.82009101, 0
-0.00937489, -0.03063913, 0.00000000,  0, 6.85749507, 0
-0.00955987, -0.03100234, 0.00000000,  0, 6.89579511, 0
-0.00982131, -0.03148267, 0.00000000,  0, 6.93463612, 0
-0.01007455, -0.03194655, 0.00000000,  0, 6.97170115, 0
-0.01025608, -0.03234344, 0.00000000,  0, 7.00768399, 0
-0.01050741, -0.03294659, 0.00000000,  0, 7.04591918, 0
-0.01073874, -0.03366153, 0.00000000,  0, 7.08174706, 0
-0.01095446, -0.03441979, 0.00000000,  0, 7.12474513, 0
-0.01122843, -0.03539729, 0.00000000,  0, 7.17549801, 0
-0.01141954, -0.03614408, 0.00000000,  0, 7.21460319, 0
-0.01153848, -0.03668208, 0.00000000,  0, 7.25032902, 0
-0.01164975, -0.03744138, 0.00000000,  0, 7.29051399, 0
-0.01173863, -0.03818740, 0.00000000,  0, 7.32950020, 0
-0.01184357, -0.03890983, 0.00000000,  0, 7.36743307, 0
-0.01199919, -0.03982706, 0.00000000,  0, 7.41825509, 0
-0.01214451, -0.04057166, 0.00000000,  0, 7.46109200, 0
-0.01227610, -0.04130706, 0.00000000,  0, 7.49983597, 0
-0.01241096, -0.04204713, 0.00000000,  0, 7.53914499, 0
-0.01252107, -0.04259323, 0.00000000,  0, 7.57940197, 0
-0.01265966, -0.04330558, 0.00000000,  0, 7.61774516, 0
-0.01274670, -0.04388101, 0.00000000,  0, 7.65597105, 0
-0.01281019, -0.04425189, 0.00000000,  0, 7.69302201, 0
-0.01288704, -0.04468453, 0.00000000,  0, 7.73197103, 0
-0.01300808, -0.04508495, 0.00000000,  0, 7.77154398, 0
-0.01319494, -0.04551229, 0.00000000,  0, 7.80867004, 0
-0.01340146, -0.04590132, 0.00000000,  0, 7.84587908, 0
-0.01370389, -0.04646325, 0.00000000,  0, 7.88633299, 0
-0.01405157, -0.04703081, 0.00000000,  0, 7.92043209, 0
-0.01440560, -0.04761160, 0.00000000,  0, 7.96076608, 0
-0.01468743, -0.04811169, 0.00000000,  0, 7.99838901, 0
-0.01507319, -0.04882191, 0.00000000,  0, 8.03658319, 0
-0.01544561, -0.04960577, 0.00000000,  0, 8.07373214, 0
-0.01575311, -0.05038109, 0.00000000,  0, 8.11354899, 0
-0.01595261, -0.05094378, 0.00000000,  0, 8.15090513, 0
-0.01623198, -0.05172931, 0.00000000,  0, 8.19064808, 0
-0.01650120, -0.05255137, 0.00000000,  0, 8.22512007, 0
-0.01671508, -0.05321142, 0.00000000,  0, 8.26157212, 0
-0.01701267, -0.05405090, 0.00000000,  0, 8.29960704, 0
-0.01725924, -0.05468230, 0.00000000,  0, 8.33574510, 0
-0.01758257, -0.05547650, 0.00000000,  0, 8.37145019, 0
-0.01791930, -0.05629805, 0.00000000,  0, 8.41025805, 0
-0.01815983, -0.05690654, 0.00000000,  0, 8.44653511, 0
-0.01846619, -0.05771840, 0.00000000,  0, 8.48774505, 0
-0.01886706, -0.05887201, 0.00000000,  0, 8.54069710, 0
-0.01906564, -0.05937657, 0.00000000,  0, 8.57752109, 0
-0.01932799, -0.05997452, 0.00000000,  0, 8.61654615, 0
-0.01965347, -0.06051899, 0.00000000,  0, 8.65782714, 0
-0.02002314, -0.06102953, 0.00000000,  0, 8.69252706, 0
-0.02045359, -0.06153929, 0.00000000,  0, 8.73353314, 0
-0.02081329, -0.06193182, 0.00000000,  0, 8.77162910, 0
-0.02141773, -0.06259810, 0.00000000,  0, 8.81593299, 0
-0.02188459, -0.06313893, 0.00000000,  0, 8.85874605, 0
-0.02233184, -0.06369485, 0.00000000,  0, 8.89630318, 0
-0.02263980, -0.06408674, 0.00000000,  0, 8.93531513, 0
-0.02320822, -0.06488952, 0.00000000,  0, 8.99165320, 0
-0.02363594, -0.06575566, 0.00000000,  0, 9.05443311, 0
-0.02387473, -0.06632332, 0.00000000,  0, 9.09729910, 0
-0.02412142, -0.06687236, 0.00000000,  0, 9.13348508, 0
-0.02433532, -0.06730510, 0.00000000,  0, 9.16931415, 0
-0.02481798, -0.06812691, 0.00000000,  0, 9.21334314, 0
-0.02527522, -0.06880425, 0.00000000,  0, 9.25798202, 0
-0.02586813, -0.06964659, 0.00000000,  0, 9.30701113, 0
-0.02634104, -0.07034635, 0.00000000,  0, 9.34570312, 0
-0.02667014, -0.07087848, 0.00000000,  0, 9.37975597, 0
-0.02707106, -0.07160315, 0.00000000,  0, 9.41976404, 0
-0.02744513, -0.07235964, 0.00000000,  0, 9.45518017, 0
-0.02789041, -0.07325398, 0.00000000,  0, 9.51109314, 0
-0.02825467, -0.07397397, 0.00000000,  0, 9.54887700, 0
-0.02865642, -0.07467471, 0.00000000,  0, 9.58740115, 0
-0.02906315, -0.07537812, 0.00000000,  0, 9.62980199, 0
-0.02958353, -0.07642482, 0.00000000,  0, 9.69409704, 0
-0.02997999, -0.07740924, 0.00000000,  0, 9.75356507, 0
-0.03016063, -0.07797009, 0.00000000,  0, 9.79992914, 0
-0.03032111, -0.07849792, 0.00000000,  0, 9.83467603, 0
-0.03040284, -0.07883233, 0.00000000,  0, 9.86849999, 0
-0.03045317, -0.07921629, 0.00000000,  0, 9.90602398, 0
-0.03047343, -0.07950900, 0.00000000,  0, 9.95086718, 0
-0.03051536, -0.07985113, 0.00000000,  0, 9.99831104, 0
-0.03055766, -0.08013838, 0.00000000,  0, 10.03683615, 0
-0.03060030, -0.08037535, 0.00000000,  0, 10.07454801, 0
-0.03083365, -0.08095022, 0.00000000,  0, 10.12756705, 0
