-0.00000504, 0.00000604, 0.00000000,  0, 0.01941586, 0
-0.00006378, -0.00002543, 0.00000000,  0, 0.03875709, 0
-0.00010822, -0.00006463, 0.00000000,  0, 0.05607486, 0
-0.00018578, -0.00013264, 0.00000000,  0, 0.07600403, 0
-0.00026752, -0.00021446, 0.00000000,  0, 0.09761286, 0
-0.00037062, -0.00033241, 0.00000000,  0, 0.11919093, 0
-0.00044239, -0.00041619, 0.00000000,  0, 0.14082098, 0
-0.00057343, -0.00056469, 0.00000000,  0, 0.17295909, 0
-0.00064686, -0.00064278, 0.00000000,  0, 0.20283604, 0
-0.00069187, -0.00068257, 0.00000000,  0, 0.23003101, 0
-0.00076057, -0.00075025, 0.00000000,  0, 0.25101399, 0
-0.00085867, -0.00085557, 0.00000000,  0, 0.27072191, 0
-0.00094916, -0.00095440, 0.00000000,  0, 0.29910588, 0
-0.00099355, -0.00100506, 0.00000000,  0, 0.32955408, 0
-0.00101739, -0.00102273, 0.00000000,  0, 0.36012506, 0
-0.00101345, -0.00102557, 0.00000000,  0, 0.39049101, 0
-0.00098792, -0.00100505, 0.00000000,  0, 0.41810608, 0
-0.00096451, -0.00098270, 0.00000000,  0, 0.44018197, 0
-0.00095460, -0.00095442, 0.00000000,  0, 0.45794892, 0
-0.00092434, -0.00091969, 0.00000000,  0, 0.48054504, 0
-0.00089116, -0.00088332, 0.00000000,  0, 0.50147009, 0
-0.00086462, -0.00084412, 0.00000000,  0, 0.52251792, 0
-0.00083420, -0.00080310, 0.00000000,  0, 0.54602289, 0
-0.00079988, -0.00076038, 0.00000000,  0, 0.56760097, 0
-0.00076268, -0.00071642, 0.00000000,  0, 0.58905888, 0
-0.00072281, -0.00064874, 0.00000000,  0, 0.61316705, 0
-0.00069690, -0.00060249, 0.00000000,  0, 0.63321900, 0
-0.00066673, -0.00055579, 0.00000000,  0, 0.65539408, 0
-0.00061386, -0.00049781, 0.00000000,  0, 0.68387985, 0
-0.00055366, -0.00043643, 0.00000000,  0, 0.71442103, 0
-0.00050500, -0.00039398, 0.00000000,  0, 0.73858404, 0
-0.00045176, -0.00035011, 0.00000000,  0, 0.76070309, 0
-0.00039945, -0.00030535, 0.00000000,  0, 0.78072596, 0
-0.00034779, -0.00026399, 0.00000000,  0, 0.80240703, 0
-0.00029426, -0.00022808, 0.00000000,  0, 0.82381487, 0
-0.00023282, -0.00018951, 0.00000000,  0, 0.84375095, 0
-0.00015248, -0.00012722, 0.00000000,  0, 0.86847305, 0
-0.00011827, -0.00010238, 0.00000000,  0, 0.89198804, 0
-0.00011070, -0.00011219, 0.00000000,  0, 0.91105199, 0
-0.00011859, -0.00013996, 0.00000000,  0, 0.93227005, 0
-0.00011482, -0.00015205, 0.00000000,  0, 0.95594406, 0
-0.00010715, -0.00016980, 0.00000000,  0, 0.97747588, 0
-0.00010178, -0.00018262, 0.00000000,  0, 0.99818206, 0
-0.00009350, -0.00018948, 0.00000000,  0, 1.02087998, 0
-0.00008209, -0.00018979, 0.00000000,  0, 1.04605007, 0
