0.00000000, 0.00000000, 0.00000000,  0, 0.01270580, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.02814102, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.04175997, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.05691695, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.07096195, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.08509779, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.10186291, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.12050390, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.13891602, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.15567493, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.17245793, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.19035387, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.20410085, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.21794701, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.23693991, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.25167298, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.27388287, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.29102182, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.30828786, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.32508683, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.33946395, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.35907483, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.37447691, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.39303398, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.41026187, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.43718481, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.46684599, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.49643898, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.51936579, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.53753090, 0
0.00000000, 0.00000000, 0.00000000,  0, 0.55107689, 0
