0.22711140, -0.16004896, 0.00000000, 0, 0.00010800, 0
0.22755859, -0.16035799, 0.00000000, 0, 0.00002408, 0
0.22800506, -0.16066712, 0.00000000, 0, 0.00002003, 0
0.22845069, -0.16097624, 0.00000000, 0, 0.00001788, 0
0.22889447, -0.16128468, 0.00000000, 0, 0.00001812, 0
0.22933854, -0.16159390, 0.00000000, 0, 0.00001717, 0
0.22978009, -0.16190198, 0.00000000, 0, 0.00001693, 0
0.23021937, -0.16220906, 0.00000000, 0, 0.00001693, 0
0.23065840, -0.16251656, 0.00000000, 0, 0.00001788, 0
0.23109613, -0.16282376, 0.00000000, 0, 0.00001788, 0
0.23153214, -0.16313036, 0.00000000, 0, 0.00001812, 0
0.23196735, -0.16343699, 0.00000000, 0, 0.00001693, 0
0.23240123, -0.16374331, 0.00000000, 0, 0.00001788, 0
0.23283455, -0.16404984, 0.00000000, 0, 0.00002003, 0
0.23326803, -0.16435709, 0.00000000, 0, 0.00001788, 0
0.23369848, -0.16466283, 0.00000000, 0, 0.00001693, 0
0.23412945, -0.16496956, 0.00000000, 0, 0.00001788, 0
0.23455717, -0.16527461, 0.00000000, 0, 0.00001693, 0
0.23498391, -0.16557958, 0.00000000, 0, 0.00001812, 0
0.23541110, -0.16588552, 0.00000000, 0, 0.00001788, 0
0.23583535, -0.16618997, 0.00000000, 0, 0.00001693, 0
0.23625852, -0.16649429, 0.00000000, 0, 0.00001717, 0
0.23668109, -0.16679882, 0.00000000, 0, 0.00001693, 0
0.23710200, -0.16710280, 0.00000000, 0, 0.00001693, 0
0.23752117, -0.16740617, 0.00000000, 0, 0.00001717, 0
0.23793915, -0.16770933, 0.00000000, 0, 0.00001693, 0
0.23835626, -0.16801250, 0.00000000, 0, 0.00001812, 0
0.23877208, -0.16831539, 0.00000000, 0, 0.00001693, 0
0.23918869, -0.16861952, 0.00000000, 0, 0.00001788, 0
0.23960184, -0.16892180, 0.00000000, 0, 0.00001693, 0
0.24001370, -0.16922379, 0.00000000, 0, 0.00001884, 0
0.24042472, -0.16952583, 0.00000000, 0, 0.00002098, 0
0.24083468, -0.16982776, 0.00000000, 0, 0.00004697, 0
0.24124228, -0.17012864, 0.00000000, 0, 0.00004601, 0
0.24164900, -0.17042954, 0.00000000, 0, 0.00005317, 0
0.24205430, -0.17073007, 0.00000000, 0, 0.00005507, 0
0.24245844, -0.17103042, 0.00000000, 0, 0.00005198, 0
0.24286106, -0.17133032, 0.00000000, 0, 0.00005388, 0
0.24326291, -0.17163035, 0.00000000, 0, 0.00005007, 0
0.24366165, -0.17192873, 0.00000000, 0, 0.00005102, 0
0.24406118, -0.17222841, 0.00000000, 0, 0.00006199, 0
0.24445938, -0.17252779, 0.00000000, 0, 0.00005007, 0
0.24485629, -0.17282691, 0.00000000, 0, 0.00005794, 0
