0.00000000, 0.00000000, 0.00000000,  0, 0.01724410, 0
-0.00009604, 0.00074005, 0.00000000,  0, 0.03404999, 0
-0.00014396, 0.00112035, 0.00000000,  0, 0.04858804, 0
-0.00023210, 0.00190170, 0.00000000,  0, 0.06315303, 0
-0.00027696, 0.00229323, 0.00000000,  0, 0.07682991, 0
-0.00036791, 0.00308741, 0.00000000,  0, 0.09212899, 0
-0.00041358, 0.00348644, 0.00000000,  0, 0.10788512, 0
-0.00050598, 0.00431251, 0.00000000,  0, 0.12222791, 0
-0.00055248, 0.00472851, 0.00000000,  0, 0.13787198, 0
-0.00064617, 0.00555873, 0.00000000,  0, 0.16024399, 0
-0.00078102, 0.00676406, 0.00000000,  0, 0.18959713, 0
-0.00090932, 0.00792739, 0.00000000,  0, 0.21724391, 0
-0.00098775, 0.00868188, 0.00000000,  0, 0.24014306, 0
-0.00108984, 0.00974581, 0.00000000,  0, 0.26400995, 0
-0.00114644, 0.01040452, 0.00000000,  0, 0.28595304, 0
-0.00120816, 0.01102999, 0.00000000,  0, 0.30713105, 0
-0.00125656, 0.01161752, 0.00000000,  0, 0.32509804, 0
-0.00129461, 0.01216108, 0.00000000,  0, 0.34786606, 0
-0.00133400, 0.01266060, 0.00000000,  0, 0.36528492, 0
-0.00135899, 0.01289464, 0.00000000,  0, 0.38469410, 0
-0.00143619, 0.01357449, 0.00000000,  0, 0.40863895, 0
-0.00149324, 0.01399699, 0.00000000,  0, 0.42918491, 0
-0.00155211, 0.01438630, 0.00000000,  0, 0.45135903, 0
-0.00159533, 0.01475094, 0.00000000,  0, 0.47489810, 0
-0.00162463, 0.01511096, 0.00000000,  0, 0.49545193, 0
-0.00164374, 0.01551135, 0.00000000,  0, 0.51837897, 0
-0.00164300, 0.01604819, 0.00000000,  0, 0.54268312, 0
-0.00161817, 0.01641214, 0.00000000,  0, 0.56318998, 0
-0.00157857, 0.01677675, 0.00000000,  0, 0.58449101, 0
-0.00151827, 0.01713933, 0.00000000,  0, 0.60822010, 0
-0.00139375, 0.01768124, 0.00000000,  0, 0.63693094, 0
-0.00129450, 0.01802920, 0.00000000,  0, 0.65699410, 0
-0.00123948, 0.01819832, 0.00000000,  0, 0.67676091, 0
-0.00109471, 0.01859268, 0.00000000,  0, 0.69678903, 0
-0.00088496, 0.01907016, 0.00000000,  0, 0.71884894, 0
-0.00072852, 0.01936296, 0.00000000,  0, 0.74256110, 0
-0.00056347, 0.01963973, 0.00000000,  0, 0.76371813, 0
-0.00038275, 0.01991090, 0.00000000,  0, 0.78951192, 0
-0.00010251, 0.02028473, 0.00000000,  0, 0.81276202, 0
0.00008767, 0.02051235, 0.00000000,  0, 0.83568096, 0
0.00027837, 0.02072436, 0.00000000,  0, 0.85834599, 0
0.00056094, 0.02102593, 0.00000000,  0, 0.88326001, 0
0.00074647, 0.02119617, 0.00000000,  0, 0.90753508, 0
0.00093278, 0.02135003, 0.00000000,  0, 0.92686391, 0
0.00111298, 0.02148936, 0.00000000,  0, 0.94974899, 0
0.00130206, 0.02160634, 0.00000000,  0, 0.97118711, 0
0.00159094, 0.02174857, 0.00000000,  0, 0.99639010, 0
0.00177954, 0.02183374, 0.00000000,  0, 1.02266407, 0
0.00205472, 0.02194369, 0.00000000,  0, 1.05085611, 0
0.00231591, 0.02202743, 0.00000000,  0, 1.07867503, 0
0.00249028, 0.02207297, 0.00000000,  0, 1.10052109, 0
0.00264871, 0.02210568, 0.00000000,  0, 1.12441111, 0
0.00280808, 0.02216234, 0.00000000,  0, 1.14644098, 0
0.00301127, 0.02228067, 0.00000000,  0, 1.17575407, 0
