-0.00001787, -0.00056309, 0.00000000,  0, 0.02471590, 0
-0.00003317, -0.00113631, 0.00000000,  0, 0.04790282, 0
-0.00004477, -0.00169424, 0.00000000,  0, 0.07239294, 0
-0.00006671, -0.00247381, 0.00000000,  0, 0.10086894, 0
-0.00009423, -0.00343297, 0.00000000,  0, 0.13811398, 0
-0.00012225, -0.00407890, 0.00000000,  0, 0.17297101, 0
-0.00017391, -0.00465087, 0.00000000,  0, 0.19822693, 0
-0.00021196, -0.00518370, 0.00000000,  0, 0.22733998, 0
-0.00023096, -0.00550593, 0.00000000,  0, 0.25497079, 0
-0.00025289, -0.00590399, 0.00000000,  0, 0.28146291, 0
-0.00026331, -0.00612163, 0.00000000,  0, 0.30774784, 0
-0.00025548, -0.00634675, 0.00000000,  0, 0.33814287, 0
-0.00024010, -0.00651907, 0.00000000,  0, 0.36359382, 0
-0.00025642, -0.00666046, 0.00000000,  0, 0.39028883, 0
-0.00026475, -0.00672069, 0.00000000,  0, 0.41664386, 0
-0.00024685, -0.00674963, 0.00000000,  0, 0.44548798, 0
-0.00021975, -0.00675085, 0.00000000,  0, 0.47501302, 0
-0.00015936, -0.00675567, 0.00000000,  0, 0.50483584, 0
-0.00009810, -0.00676968, 0.00000000,  0, 0.53414989, 0
-0.00004311, -0.00679952, 0.00000000,  0, 0.56307292, 0
0.00001717, -0.00680859, 0.00000000,  0, 0.59287381, 0
0.00008735, -0.00681564, 0.00000000,  0, 0.61938787, 0
0.00014092, -0.00681327, 0.00000000,  0, 0.64402390, 0
0.00021902, -0.00679039, 0.00000000,  0, 0.66943192, 0
0.00029557, -0.00677846, 0.00000000,  0, 0.70216799, 0
0.00036185, -0.00678077, 0.00000000,  0, 0.72956991, 0
0.00043426, -0.00680828, 0.00000000,  0, 0.76130295, 0
0.00047012, -0.00689762, 0.00000000,  0, 0.79702902, 0
0.00047453, -0.00701515, 0.00000000,  0, 0.82496881, 0
0.00047193, -0.00716436, 0.00000000,  0, 0.85449100, 0
0.00046049, -0.00731038, 0.00000000,  0, 0.88444781, 0
0.00044226, -0.00740322, 0.00000000,  0, 0.91204190, 0
