0.00087758, -0.00001209, 0.00000000,  0, 0.00018501, 0
0.00195482, -0.00276525, 0.00000000,  1, 0.00018501, 0
0.00200682, -0.00288967, 0.00000000,  1, 6.07268500, 0
0.00205446, -0.00299932, 0.00000000,  1, 6.10376382, 0
0.00209235, -0.00309492, 0.00000000,  1, 6.13261580, 0
0.00211479, -0.00314902, 0.00000000,  1, 6.15923691, 0
0.00215573, -0.00324414, 0.00000000,  1, 6.19080496, 0
0.00214069, -0.00331203, 0.00000000,  1, 6.22062993, 0
0.00209863, -0.00337675, 0.00000000,  1, 6.25291681, 0
0.00206497, -0.00345164, 0.00000000,  1, 6.28036189, 0
0.00202010, -0.00353502, 0.00000000,  1, 6.31187892, 0
0.00197065, -0.00362837, 0.00000000,  1, 6.34094381, 0
0.00191570, -0.00368584, 0.00000000,  1, 6.37387586, 0
0.00190445, -0.00378094, 0.00000000,  1, 6.40637493, 0
0.00193874, -0.00384540, 0.00000000,  1, 6.43758082, 0
0.00194661, -0.00385164, 0.00000000,  1, 6.46728992, 0
0.00194282, -0.00382623, 0.00000000,  1, 6.49905181, 0
0.00191017, -0.00373954, 0.00000000,  1, 6.53854394, 0
0.00187772, -0.00365058, 0.00000000,  1, 6.58629179, 0
0.00184842, -0.00358803, 0.00000000,  1, 6.61471796, 0
0.00185378, -0.00356177, 0.00000000,  1, 6.64404583, 0
0.00191127, -0.00354155, 0.00000000,  1, 6.69066191, 0
0.00193826, -0.00348693, 0.00000000,  1, 6.73154783, 0
0.00196411, -0.00345461, 0.00000000,  1, 6.76361179, 0
0.00204798, -0.00345047, 0.00000000,  1, 6.79665685, 0
0.00215443, -0.00343907, 0.00000000,  1, 6.82577991, 0
0.00225334, -0.00341149, 0.00000000,  1, 6.85488892, 0
0.00233537, -0.00340541, 0.00000000,  1, 6.88162494, 0
0.00246993, -0.00340833, 0.00000000,  1, 6.91099000, 0
0.00259528, -0.00340816, 0.00000000,  1, 6.93912292, 0
0.00270234, -0.00340062, 0.00000000,  1, 6.97042084, 0
0.00278633, -0.00336685, 0.00000000,  1, 7.00962591, 0
0.00283469, -0.00332743, 0.00000000,  1, 7.03794384, 0
0.00286941, -0.00325792, 0.00000000,  1, 7.06932497, 0
0.00289508, -0.00318052, 0.00000000,  1, 7.09782982, 0
0.00291950, -0.00309752, 0.00000000,  1, 7.13072681, 0
0.00291621, -0.00300742, 0.00000000,  1, 7.16129994, 0
0.00291218, -0.00291432, 0.00000000,  1, 7.19615579, 0
0.00294128, -0.00285633, 0.00000000,  1, 7.23860002, 0
0.00293691, -0.00278670, 0.00000000,  1, 7.27901602, 0
0.00292066, -0.00274566, 0.00000000,  1, 7.30800796, 0
0.00288412, -0.00268096, 0.00000000,  1, 7.33902597, 0
0.00286362, -0.00263976, 0.00000000,  1, 7.36910391, 0
0.00289656, -0.00263667, 0.00000000,  1, 7.40246296, 0
0.00293179, -0.00264992, 0.00000000,  1, 7.43033195, 0
0.00298407, -0.00267690, 0.00000000,  1, 7.46064186, 0
0.00302744, -0.00269368, 0.00000000,  1, 7.48887992, 0
0.00308557, -0.00272649, 0.00000000,  1, 7.51772094, 0
0.00315329, -0.00276597, 0.00000000,  1, 7.54878783, 0
0.00322210, -0.00278472, 0.00000000,  1, 7.58309793, 0
0.00329832, -0.00277543, 0.00000000,  1, 7.61792088, 0
0.00336493, -0.00277943, 0.00000000,  1, 7.64630485, 0
0.00338907, -0.00276222, 0.00000000,  1, 7.67406201, 0
0.00340384, -0.00269055, 0.00000000,  1, 7.70634890, 0
0.00342145, -0.00262700, 0.00000000,  1, 7.73823881, 0
0.00342995, -0.00254806, 0.00000000,  1, 7.76713085, 0
0.00343261, -0.00248958, 0.00000000,  1, 7.79641700, 0
0.00341253, -0.00235473, 0.00000000,  1, 7.82894802, 0
0.00342145, -0.00225546, 0.00000000,  1, 7.86882591, 0
0.00344926, -0.00220560, 0.00000000,  1, 7.90014195, 0
0.00348751, -0.00218644, 0.00000000,  1, 7.92792487, 0
0.00353163, -0.00216448, 0.00000000,  1, 7.95687699, 0
0.00353825, -0.00211573, 0.00000000,  1, 7.98691583, 0
