-0.00354012, 0.00033254, 0.00000000,  0, 0.01816916, 0
-0.00359308, 0.00034864, 0.00000000,  0, 0.03200507, 0
-0.00362669, 0.00038274, 0.00000000,  0, 0.04666114, 0
-0.00360848, 0.00040066, 0.00000000,  0, 0.05965805, 0
-0.00355719, 0.00041600, 0.00000000,  0, 0.07260418, 0
-0.00346071, 0.00044572, 0.00000000,  0, 0.08599019, 0
-0.00344998, 0.00046203, 0.00000000,  0, 0.10330820, 0
-0.00324424, 0.00050305, 0.00000000,  0, 0.12537503, 0
-0.00299319, 0.00053401, 0.00000000,  0, 0.14514017, 0
-0.00283296, 0.00055128, 0.00000000,  0, 0.16271520, 0
-0.00252963, 0.00058221, 0.00000000,  0, 0.18064404, 0
-0.00222267, 0.00060661, 0.00000000,  0, 0.20048213, 0
-0.00186598, 0.00062608, 0.00000000,  0, 0.22011709, 0
-0.00151581, 0.00064390, 0.00000000,  0, 0.23970914, 0
-0.00130513, 0.00066672, 0.00000000,  0, 0.25787115, 0
-0.00120361, 0.00068489, 0.00000000,  0, 0.27846003, 0
-0.00101756, 0.00069900, 0.00000000,  0, 0.29713202, 0
-0.00083984, 0.00069959, 0.00000000,  0, 0.31781697, 0
-0.00076918, 0.00068944, 0.00000000,  0, 0.33970308, 0
-0.00077285, 0.00068979, 0.00000000,  0, 0.36040711, 0
-0.00085339, 0.00069162, 0.00000000,  0, 0.38204813, 0
-0.00099988, 0.00069305, 0.00000000,  0, 0.40304399, 0
-0.00119443, 0.00070018, 0.00000000,  0, 0.42215109, 0
-0.00142981, 0.00071058, 0.00000000,  0, 0.44182014, 0
-0.00170930, 0.00071869, 0.00000000,  0, 0.46934009, 0
-0.00219511, 0.00072780, 0.00000000,  0, 0.49723506, 0
-0.00272320, 0.00073424, 0.00000000,  0, 0.52368307, 0
-0.00309683, 0.00073880, 0.00000000,  0, 0.55285716, 0
-0.00342319, 0.00074168, 0.00000000,  0, 0.58261013, 0
-0.00348506, 0.00074295, 0.00000000,  0, 0.61179399, 0
-0.00360195, 0.00074391, 0.00000000,  0, 0.63070297, 0
-0.00374663, 0.00075342, 0.00000000,  0, 0.65072608, 0
-0.00390302, 0.00077071, 0.00000000,  0, 0.66801405, 0
-0.00396960, 0.00078770, 0.00000000,  0, 0.68370914, 0
-0.00397580, 0.00079566, 0.00000000,  0, 0.70158410, 0
-0.00405439, 0.00081817, 0.00000000,  0, 0.72360015, 0
-0.00414671, 0.00084340, 0.00000000,  0, 0.74463010, 0
