0.00000082, -0.00000706, 0.00000000,  0, 0.03343511, 0
0.00000242, -0.00001998, 0.00000000,  0, 0.07168412, 0
0.00000375, -0.00002695, 0.00000000,  0, 0.11574602, 0
0.00000495, -0.00003128, 0.00000000,  0, 0.15521312, 0
0.00000580, -0.00003361, 0.00000000,  0, 0.18054914, 0
0.00000633, -0.00003477, 0.00000000,  0, 0.20475101, 0
0.00000714, -0.00005020, 0.00000000,  0, 0.23495317, 0
0.00001512, -0.00006367, 0.00000000,  0, 0.27323914, 0
0.00003029, -0.00008395, 0.00000000,  0, 0.30687904, 0
0.00006414, -0.00012051, 0.00000000,  0, 0.34734416, 0
0.00008399, -0.00014978, 0.00000000,  0, 0.38790107, 0
0.00009526, -0.00019396, 0.00000000,  0, 0.43358898, 0
0.00008649, -0.00021102, 0.00000000,  0, 0.46253514, 0
0.00007491, -0.00023408, 0.00000000,  0, 0.48782611, 0
0.00004481, -0.00029432, 0.00000000,  0, 0.51808119, 0
-0.00000274, -0.00041994, 0.00000000,  0, 0.54825020, 0
-0.00006940, -0.00059587, 0.00000000,  0, 0.57890606, 0
-0.00013775, -0.00082493, 0.00000000,  0, 0.60759807, 0
-0.00018537, -0.00101052, 0.00000000,  0, 0.63402510, 0
-0.00027071, -0.00134372, 0.00000000,  0, 0.65675306, 0
-0.00032578, -0.00160725, 0.00000000,  0, 0.68326116, 0
-0.00039698, -0.00206377, 0.00000000,  0, 0.70769000, 0
-0.00043160, -0.00238549, 0.00000000,  0, 0.73523307, 0
-0.00048017, -0.00306603, 0.00000000,  0, 0.76894808, 0
-0.00050329, -0.00341373, 0.00000000,  0, 0.79218507, 0
-0.00052624, -0.00376104, 0.00000000,  0, 0.81710219, 0
-0.00055212, -0.00426922, 0.00000000,  0, 0.84295011, 0
-0.00059726, -0.00472136, 0.00000000,  0, 0.87040806, 0
-0.00062211, -0.00499302, 0.00000000,  0, 0.89500117, 0
-0.00064964, -0.00533240, 0.00000000,  0, 0.92353916, 0
-0.00068058, -0.00560495, 0.00000000,  0, 0.95781016, 0
-0.00071249, -0.00584589, 0.00000000,  0, 1.00062609, 0
-0.00075007, -0.00598720, 0.00000000,  0, 1.03966308, 0
-0.00076995, -0.00603331, 0.00000000,  0, 1.06616020, 0
-0.00077952, -0.00604198, 0.00000000,  0, 1.09158301, 0
-0.00078974, -0.00602996, 0.00000000,  0, 1.11761808, 0
-0.00079828, -0.00601130, 0.00000000,  0, 1.13978004, 0
-0.00081813, -0.00596976, 0.00000000,  0, 1.17030406, 0
-0.00082775, -0.00593535, 0.00000000,  0, 1.19165611, 0
-0.00083857, -0.00587720, 0.00000000,  0, 1.21585202, 0
-0.00084354, -0.00583432, 0.00000000,  0, 1.24268007, 0
-0.00084882, -0.00576587, 0.00000000,  0, 1.27117610, 0
-0.00085132, -0.00572114, 0.00000000,  0, 1.29126501, 0
-0.00085502, -0.00568271, 0.00000000,  0, 1.31471109, 0
-0.00087141, -0.00561944, 0.00000000,  0, 1.34473205, 0
-0.00088299, -0.00555170, 0.00000000,  0, 1.37183619, 0
-0.00089894, -0.00551502, 0.00000000,  0, 1.39426804, 0
-0.00093465, -0.00545724, 0.00000000,  0, 1.42018414, 0
-0.00096476, -0.00542378, 0.00000000,  0, 1.44272208, 0
-0.00099820, -0.00538686, 0.00000000,  0, 1.46688318, 0
-0.00105414, -0.00532550, 0.00000000,  0, 1.49071002, 0
-0.00109933, -0.00527661, 0.00000000,  0, 1.52009797, 0
-0.00118575, -0.00518459, 0.00000000,  0, 1.54841900, 0
-0.00129073, -0.00507628, 0.00000000,  0, 1.57288909, 0
-0.00136568, -0.00500810, 0.00000000,  0, 1.59653902, 0
-0.00143589, -0.00494306, 0.00000000,  0, 1.62114000, 0
-0.00155207, -0.00485091, 0.00000000,  0, 1.64656305, 0
-0.00167608, -0.00476310, 0.00000000,  0, 1.67379808, 0
-0.00176250, -0.00470637, 0.00000000,  0, 1.69823098, 0
-0.00185107, -0.00465875, 0.00000000,  0, 1.72376704, 0
-0.00198689, -0.00460398, 0.00000000,  0, 1.75057411, 0
-0.00212549, -0.00456546, 0.00000000,  0, 1.77939916, 0
-0.00221899, -0.00454541, 0.00000000,  0, 1.80379009, 0
-0.00235162, -0.00452198, 0.00000000,  0, 1.83131719, 0
-0.00250088, -0.00450024, 0.00000000,  0, 1.87005615, 0
-0.00260210, -0.00449694, 0.00000000,  0, 1.91227317, 0
-0.00266593, -0.00452916, 0.00000000,  0, 1.95430398, 0
-0.00270947, -0.00459577, 0.00000000,  0, 1.99513197, 0
-0.00273583, -0.00467285, 0.00000000,  0, 2.03017116, 0
-0.00274767, -0.00473553, 0.00000000,  0, 2.06107306, 0
-0.00275311, -0.00478301, 0.00000000,  0, 2.08342218, 0
-0.00275434, -0.00484009, 0.00000000,  0, 2.10483313, 0
-0.00274675, -0.00490340, 0.00000000,  0, 2.12934899, 0
-0.00273755, -0.00499242, 0.00000000,  0, 2.15166998, 0
-0.00272635, -0.00505489, 0.00000000,  0, 2.17516303, 0
-0.00270760, -0.00512390, 0.00000000,  0, 2.19800711, 0
-0.00267849, -0.00520229, 0.00000000,  0, 2.22197413, 0
-0.00260732, -0.00533772, 0.00000000,  0, 2.24570417, 0
-0.00254682, -0.00543693, 0.00000000,  0, 2.27088618, 0
-0.00245437, -0.00559017, 0.00000000,  0, 2.29735708, 0
-0.00239567, -0.00569070, 0.00000000,  0, 2.32141805, 0
-0.00231106, -0.00582413, 0.00000000,  0, 2.34656715, 0
-0.00225916, -0.00591505, 0.00000000,  0, 2.37398005, 0
-0.00221760, -0.00600479, 0.00000000,  0, 2.39479399, 0
-0.00217115, -0.00612246, 0.00000000,  0, 2.42285299, 0
-0.00214926, -0.00622670, 0.00000000,  0, 2.45062518, 0
-0.00215175, -0.00627935, 0.00000000,  0, 2.47598314, 0
-0.00215428, -0.00634201, 0.00000000,  0, 2.50054002, 0
-0.00215572, -0.00639728, 0.00000000,  0, 2.52828598, 0
-0.00215625, -0.00642461, 0.00000000,  0, 2.55351520, 0
-0.00215657, -0.00645495, 0.00000000,  0, 2.57869101, 0
-0.00216669, -0.00646930, 0.00000000,  0, 2.60188317, 0
-0.00219674, -0.00649923, 0.00000000,  0, 2.63527012, 0
-0.00225434, -0.00652587, 0.00000000,  0, 2.67016697, 0
-0.00228969, -0.00653453, 0.00000000,  0, 2.70179820, 0
-0.00238440, -0.00654443, 0.00000000,  0, 2.73154306, 0
-0.00248415, -0.00653500, 0.00000000,  0, 2.75705719, 0
-0.00255826, -0.00651767, 0.00000000,  0, 2.78134012, 0
-0.00263743, -0.00650363, 0.00000000,  0, 2.80286598, 0
