0.00000000, 0.00000000, 0.00000000,  0, 0.01131701, 0
0.00000446, -0.00006370, 0.00000000,  0, 0.02411509, 0
0.00002185, -0.00020257, 0.00000000,  0, 0.04241204, 0
0.00007612, -0.00032978, 0.00000000,  0, 0.05929708, 0
0.00015781, -0.00044849, 0.00000000,  0, 0.07660007, 0
0.00020186, -0.00050759, 0.00000000,  0, 0.09279513, 0
0.00029491, -0.00062673, 0.00000000,  0, 0.11421204, 0
0.00046843, -0.00079189, 0.00000000,  0, 0.14194012, 0
0.00062448, -0.00096637, 0.00000000,  0, 0.16989994, 0
0.00070050, -0.00110944, 0.00000000,  0, 0.19527698, 0
0.00075195, -0.00127090, 0.00000000,  0, 0.21606708, 0
0.00080546, -0.00142432, 0.00000000,  0, 0.23817301, 0
0.00090003, -0.00159790, 0.00000000,  0, 0.25944710, 0
0.00094070, -0.00168453, 0.00000000,  0, 0.28283596, 0
0.00098285, -0.00177062, 0.00000000,  0, 0.30170918, 0
0.00100911, -0.00186680, 0.00000000,  0, 0.32348704, 0
0.00100297, -0.00195426, 0.00000000,  0, 0.34307313, 0
0.00099706, -0.00199042, 0.00000000,  0, 0.35905504, 0
0.00099390, -0.00203256, 0.00000000,  0, 0.37582111, 0
0.00098324, -0.00207879, 0.00000000,  0, 0.39447999, 0
0.00098432, -0.00209349, 0.00000000,  0, 0.41201997, 0
0.00099500, -0.00208759, 0.00000000,  0, 0.42922997, 0
0.00102353, -0.00207058, 0.00000000,  0, 0.44504714, 0
0.00104312, -0.00205861, 0.00000000,  0, 0.46008205, 0
0.00109202, -0.00201979, 0.00000000,  0, 0.47692108, 0
0.00111181, -0.00199752, 0.00000000,  0, 0.49455714, 0
0.00111218, -0.00199514, 0.00000000,  0, 0.51079106, 0
0.00109930, -0.00201027, 0.00000000,  0, 0.52605295, 0
0.00110378, -0.00200544, 0.00000000,  0, 0.54082704, 0
0.00112119, -0.00198620, 0.00000000,  0, 0.56234097, 0
0.00117762, -0.00192305, 0.00000000,  0, 0.58692217, 0
0.00121274, -0.00188141, 0.00000000,  0, 0.60623598, 0
0.00123302, -0.00185750, 0.00000000,  0, 0.62369800, 0
0.00131138, -0.00176690, 0.00000000,  0, 0.64676213, 0
0.00136880, -0.00169564, 0.00000000,  0, 0.66547298, 0
0.00139694, -0.00165748, 0.00000000,  0, 0.68298316, 0
0.00144127, -0.00157453, 0.00000000,  0, 0.69959617, 0
0.00146347, -0.00152603, 0.00000000,  0, 0.71512699, 0
0.00151141, -0.00142284, 0.00000000,  0, 0.73185301, 0
0.00156978, -0.00131107, 0.00000000,  0, 0.74928808, 0
0.00160252, -0.00125524, 0.00000000,  0, 0.76488495, 0
0.00166516, -0.00115189, 0.00000000,  0, 0.78130698, 0
0.00171896, -0.00106343, 0.00000000,  0, 0.79817605, 0
0.00177215, -0.00098101, 0.00000000,  0, 0.82057905, 0
0.00183368, -0.00089397, 0.00000000,  0, 0.83879709, 0
0.00186711, -0.00084898, 0.00000000,  0, 0.85701203, 0
0.00193989, -0.00075541, 0.00000000,  0, 0.87332416, 0
0.00201731, -0.00065987, 0.00000000,  0, 0.89596200, 0
0.00209828, -0.00056261, 0.00000000,  0, 0.91560006, 0
0.00216296, -0.00047666, 0.00000000,  0, 0.93275595, 0
0.00218955, -0.00043764, 0.00000000,  0, 0.94880605, 0
0.00225178, -0.00035394, 0.00000000,  0, 0.96518803, 0
0.00228317, -0.00029422, 0.00000000,  0, 0.98870897, 0
0.00226926, -0.00027379, 0.00000000,  0, 1.00876212, 0
0.00225754, -0.00025441, 0.00000000,  0, 1.03070402, 0
0.00223119, -0.00024773, 0.00000000,  0, 1.05015111, 0
0.00218603, -0.00026071, 0.00000000,  0, 1.06532812, 0
0.00212866, -0.00029100, 0.00000000,  0, 1.08290601, 0
0.00209751, -0.00030996, 0.00000000,  0, 1.09908605, 0
0.00200821, -0.00036855, 0.00000000,  0, 1.11548114, 0
0.00187955, -0.00045261, 0.00000000,  0, 1.13449717, 0
0.00177360, -0.00050939, 0.00000000,  0, 1.15718317, 0
0.00166933, -0.00056314, 0.00000000,  0, 1.17498899, 0
0.00155654, -0.00063085, 0.00000000,  0, 1.19571900, 0
0.00145892, -0.00068566, 0.00000000,  0, 1.21462107, 0
0.00141849, -0.00070389, 0.00000000,  0, 1.23361802, 0
0.00137357, -0.00071211, 0.00000000,  0, 1.25387597, 0
0.00132125, -0.00073424, 0.00000000,  0, 1.27044916, 0
0.00124381, -0.00077016, 0.00000000,  0, 1.28692198, 0
0.00115639, -0.00081802, 0.00000000,  0, 1.30768514, 0
0.00107995, -0.00086845, 0.00000000,  0, 1.33327699, 0
0.00098039, -0.00095024, 0.00000000,  0, 1.36654305, 0
0.00088611, -0.00105546, 0.00000000,  0, 1.39904404, 0
0.00078712, -0.00121895, 0.00000000,  0, 1.43203616, 0
