-0.00064170, 0.00005935, 0.00000000,  0, 0.03205109, 0
-0.00162246, 0.00017404, 0.00000000,  0, 0.06023097, 0
-0.00260821, 0.00028472, 0.00000000,  0, 0.08998108, 0
-0.00356202, 0.00041058, 0.00000000,  0, 0.11433601, 0
-0.00417530, 0.00051020, 0.00000000,  0, 0.13876605, 0
-0.00478271, 0.00061982, 0.00000000,  0, 0.16565108, 0
-0.00594687, 0.00090908, 0.00000000,  0, 0.19705606, 0
-0.00653332, 0.00108335, 0.00000000,  0, 0.22428608, 0
-0.00742671, 0.00136701, 0.00000000,  0, 0.25044703, 0
-0.00834801, 0.00167465, 0.00000000,  0, 0.27926898, 0
-0.00900622, 0.00187062, 0.00000000,  0, 0.30734205, 0
-0.01005056, 0.00213679, 0.00000000,  0, 0.33543611, 0
-0.01078321, 0.00229665, 0.00000000,  0, 0.35789800, 0
-0.01188033, 0.00252293, 0.00000000,  0, 0.38275814, 0
-0.01261928, 0.00266092, 0.00000000,  0, 0.40789104, 0
-0.01374314, 0.00284870, 0.00000000,  0, 0.43585610, 0
-0.01488015, 0.00303339, 0.00000000,  0, 0.46318102, 0
-0.01562815, 0.00314144, 0.00000000,  0, 0.48727107, 0
-0.01637807, 0.00323700, 0.00000000,  0, 0.50932813, 0
-0.01751545, 0.00334115, 0.00000000,  0, 0.53423619, 0
-0.01829297, 0.00336997, 0.00000000,  0, 0.56317496, 0
-0.01945933, 0.00337954, 0.00000000,  0, 0.58850908, 0
-0.02023406, 0.00338076, 0.00000000,  0, 0.61423802, 0
-0.02139734, 0.00339747, 0.00000000,  0, 0.63942909, 0
-0.02217415, 0.00340804, 0.00000000,  0, 0.66173410, 0
-0.02334544, 0.00343355, 0.00000000,  0, 0.68712401, 0
-0.02451992, 0.00349534, 0.00000000,  0, 0.71641612, 0
-0.02527648, 0.00356141, 0.00000000,  0, 0.74204612, 0
-0.02638114, 0.00368781, 0.00000000,  0, 0.77278709, 0
-0.02744836, 0.00383615, 0.00000000,  0, 0.80091000, 0
-0.02854042, 0.00398311, 0.00000000,  0, 0.82825208, 0
-0.02928429, 0.00407959, 0.00000000,  0, 0.85207701, 0
-0.03002294, 0.00418012, 0.00000000,  0, 0.87322712, 0
-0.03075673, 0.00428479, 0.00000000,  0, 0.89876604, 0
-0.03188149, 0.00444603, 0.00000000,  0, 0.92061305, 0
-0.03265414, 0.00456205, 0.00000000,  0, 0.94204116, 0
-0.03344765, 0.00469008, 0.00000000,  0, 0.96417904, 0
-0.03425331, 0.00482420, 0.00000000,  0, 0.99010110, 0
-0.03546183, 0.00503997, 0.00000000,  0, 1.01431799, 0
-0.03622685, 0.00519599, 0.00000000,  0, 1.04021311, 0
-0.03733653, 0.00543895, 0.00000000,  0, 1.06680799, 0
-0.03845155, 0.00566795, 0.00000000,  0, 1.09498119, 0
-0.03920125, 0.00580536, 0.00000000,  0, 1.11882305, 0
