0.00000000, 0.00000000, 0.00000000,  0, 0.01255298, 0
0.00001099, -0.00003551, 0.00000000,  0, 0.02415299, 0
0.00002653, -0.00009077, 0.00000000,  0, 0.03836989, 0
0.00002786, -0.00010670, 0.00000000,  0, 0.05241203, 0
0.00002833, -0.00012110, 0.00000000,  0, 0.06691885, 0
0.00001755, -0.00012926, 0.00000000,  0, 0.08598089, 0
-0.00001597, -0.00012483, 0.00000000,  0, 0.10949993, 0
-0.00004620, -0.00010516, 0.00000000,  0, 0.13162899, 0
-0.00008182, -0.00007746, 0.00000000,  0, 0.15267992, 0
-0.00010127, -0.00006396, 0.00000000,  0, 0.16817594, 0
-0.00014260, -0.00003754, 0.00000000,  0, 0.18652987, 0
-0.00018705, -0.00000488, 0.00000000,  0, 0.20904183, 0
-0.00023342, 0.00003515, 0.00000000,  0, 0.22812700, 0
-0.00028150, 0.00008124, 0.00000000,  0, 0.25079894, 0
-0.00035644, 0.00015996, 0.00000000,  0, 0.27168083, 0
-0.00037908, 0.00018803, 0.00000000,  0, 0.28976083, 0
-0.00041803, 0.00024637, 0.00000000,  0, 0.31196594, 0
-0.00045138, 0.00030700, 0.00000000,  0, 0.32928991, 0
-0.00048897, 0.00036934, 0.00000000,  0, 0.34840989, 0
-0.00051956, 0.00043314, 0.00000000,  0, 0.36691403, 0
-0.00054477, 0.00048767, 0.00000000,  0, 0.38443685, 0
-0.00056584, 0.00052559, 0.00000000,  0, 0.40624285, 0
-0.00057513, 0.00053646, 0.00000000,  0, 0.42305183, 0
-0.00059173, 0.00054365, 0.00000000,  0, 0.44363403, 0
-0.00060585, 0.00053150, 0.00000000,  0, 0.46399903, 0
-0.00061796, 0.00049528, 0.00000000,  0, 0.48280883, 0
-0.00062840, 0.00043864, 0.00000000,  0, 0.50030494, 0
-0.00062766, 0.00036693, 0.00000000,  0, 0.52200484, 0
-0.00061776, 0.00027373, 0.00000000,  0, 0.54132581, 0
-0.00060091, 0.00016330, 0.00000000,  0, 0.55972981, 0
-0.00057799, 0.00003785, 0.00000000,  0, 0.58187890, 0
-0.00055099, -0.00010374, 0.00000000,  0, 0.59929490, 0
-0.00052032, -0.00026306, 0.00000000,  0, 0.61749792, 0
-0.00048658, -0.00043279, 0.00000000,  0, 0.64123297, 0
-0.00045052, -0.00060451, 0.00000000,  0, 0.66091585, 0
-0.00041561, -0.00078424, 0.00000000,  0, 0.68168283, 0
-0.00037055, -0.00109083, 0.00000000,  0, 0.71078587, 0
-0.00031926, -0.00141632, 0.00000000,  0, 0.73866987, 0
-0.00028186, -0.00163774, 0.00000000,  0, 0.76706791, 0
-0.00022643, -0.00196147, 0.00000000,  0, 0.79542089, 0
-0.00018718, -0.00229464, 0.00000000,  0, 0.82322288, 0
-0.00016046, -0.00261169, 0.00000000,  0, 0.85077882, 0
-0.00014821, -0.00282592, 0.00000000,  0, 0.87874484, 0
-0.00013120, -0.00315352, 0.00000000,  0, 0.91031194, 0
-0.00011596, -0.00337857, 0.00000000,  0, 0.92642784, 0
-0.00009816, -0.00362001, 0.00000000,  0, 0.94693089, 0
-0.00006523, -0.00387698, 0.00000000,  0, 0.96489501, 0
-0.00001918, -0.00414939, 0.00000000,  0, 0.98849583, 0
0.00003661, -0.00443328, 0.00000000,  0, 1.00583482, 0
0.00009011, -0.00472642, 0.00000000,  0, 1.03029704, 0
0.00018529, -0.00515717, 0.00000000,  0, 1.05849504, 0
0.00028597, -0.00556505, 0.00000000,  0, 1.08672404, 0
0.00034749, -0.00581831, 0.00000000,  0, 1.10528088, 0
0.00040586, -0.00605013, 0.00000000,  0, 1.12644601, 0
0.00046160, -0.00626145, 0.00000000,  0, 1.15138197, 0
0.00051532, -0.00645193, 0.00000000,  0, 1.17000389, 0
0.00056751, -0.00662155, 0.00000000,  0, 1.18736291, 0
0.00059316, -0.00669959, 0.00000000,  0, 1.20343184, 0
0.00063585, -0.00684384, 0.00000000,  0, 1.21892786, 0
0.00065463, -0.00691166, 0.00000000,  0, 1.23500204, 0
0.00068499, -0.00702587, 0.00000000,  0, 1.25565195, 0
0.00071834, -0.00712424, 0.00000000,  0, 1.27365303, 0
0.00074380, -0.00720877, 0.00000000,  0, 1.29444599, 0
0.00076605, -0.00728195, 0.00000000,  0, 1.31141686, 0
0.00077309, -0.00730467, 0.00000000,  0, 1.32752991, 0
0.00078088, -0.00734450, 0.00000000,  0, 1.34717083, 0
0.00077619, -0.00736904, 0.00000000,  0, 1.36777186, 0
0.00076203, -0.00737608, 0.00000000,  0, 1.38611698, 0
0.00074010, -0.00736889, 0.00000000,  0, 1.40476584, 0
0.00071210, -0.00735043, 0.00000000,  0, 1.42430902, 0
0.00067903, -0.00732274, 0.00000000,  0, 1.44237995, 0
0.00064191, -0.00728759, 0.00000000,  0, 1.46326184, 0
0.00060176, -0.00724697, 0.00000000,  0, 1.48519897, 0
0.00058070, -0.00722488, 0.00000000,  0, 1.50195789, 0
0.00053467, -0.00717830, 0.00000000,  0, 1.52200103, 0
0.00047915, -0.00712861, 0.00000000,  0, 1.53955483, 0
0.00042448, -0.00707657, 0.00000000,  0, 1.55722785, 0
0.00037032, -0.00702256, 0.00000000,  0, 1.57809091, 0
0.00031692, -0.00696725, 0.00000000,  0, 1.59879088, 0
0.00026387, -0.00692078, 0.00000000,  0, 1.61527586, 0
0.00023744, -0.00689717, 0.00000000,  0, 1.63294196, 0
0.00018493, -0.00684792, 0.00000000,  0, 1.65184903, 0
0.00013273, -0.00679646, 0.00000000,  0, 1.67018604, 0
0.00008079, -0.00674328, 0.00000000,  0, 1.68874598, 0
0.00002906, -0.00668876, 0.00000000,  0, 1.70930195, 0
-0.00002246, -0.00663325, 0.00000000,  0, 1.73145103, 0
-0.00007383, -0.00657706, 0.00000000,  0, 1.74781585, 0
-0.00009953, -0.00654869, 0.00000000,  0, 1.76634002, 0
-0.00016793, -0.00646332, 0.00000000,  0, 1.79042292, 0
-0.00020229, -0.00640601, 0.00000000,  0, 1.81515598, 0
-0.00024294, -0.00631992, 0.00000000,  0, 1.84328294, 0
-0.00027136, -0.00623356, 0.00000000,  0, 1.87113500, 0
-0.00028594, -0.00617603, 0.00000000,  0, 1.89310288, 0
-0.00029790, -0.00611820, 0.00000000,  0, 1.91328502, 0
-0.00030915, -0.00606083, 0.00000000,  0, 1.93420100, 0
-0.00032748, -0.00600490, 0.00000000,  0, 1.95159101, 0
-0.00034233, -0.00595867, 0.00000000,  0, 1.97035098, 0
-0.00034850, -0.00593908, 0.00000000,  0, 1.98862481, 0
-0.00035925, -0.00590434, 0.00000000,  0, 2.00737500, 0
-0.00036802, -0.00587515, 0.00000000,  0, 2.02768683, 0
-0.00037521, -0.00585291, 0.00000000,  0, 2.05049491, 0
-0.00038114, -0.00584356, 0.00000000,  0, 2.06717086, 0
-0.00038599, -0.00584594, 0.00000000,  0, 2.08457088, 0
-0.00038999, -0.00586684, 0.00000000,  0, 2.10215783, 0
-0.00039166, -0.00588458, 0.00000000,  0, 2.11959982, 0
-0.00039891, -0.00593412, 0.00000000,  0, 2.13601899, 0
-0.00040569, -0.00596935, 0.00000000,  0, 2.15221286, 0
-0.00042605, -0.00606230, 0.00000000,  0, 2.17085481, 0
-0.00045226, -0.00619091, 0.00000000,  0, 2.19031882, 0
-0.00048317, -0.00635139, 0.00000000,  0, 2.20700383, 0
-0.00049984, -0.00643878, 0.00000000,  0, 2.22321296, 0
-0.00053616, -0.00662530, 0.00000000,  0, 2.23985386, 0
-0.00057522, -0.00683279, 0.00000000,  0, 2.25905085, 0
-0.00061666, -0.00704835, 0.00000000,  0, 2.28011203, 0
-0.00069744, -0.00739814, 0.00000000,  0, 2.31016684, 0
-0.00079107, -0.00779232, 0.00000000,  0, 2.34276700, 0
-0.00087947, -0.00821736, 0.00000000,  0, 2.37539792, 0
-0.00095904, -0.00871521, 0.00000000,  0, 2.39859104, 0
-0.00099892, -0.00909534, 0.00000000,  0, 2.41984797, 0
-0.00102022, -0.00951599, 0.00000000,  0, 2.43807793, 0
-0.00102399, -0.00974617, 0.00000000,  0, 2.45602489, 0
-0.00102489, -0.01022191, 0.00000000,  0, 2.47331095, 0
-0.00101565, -0.01071848, 0.00000000,  0, 2.49288201, 0
-0.00100238, -0.01122438, 0.00000000,  0, 2.51301885, 0
-0.00099182, -0.01172078, 0.00000000,  0, 2.53391790, 0
-0.00098339, -0.01220812, 0.00000000,  0, 2.55689001, 0
-0.00097677, -0.01268314, 0.00000000,  0, 2.57618999, 0
-0.00097688, -0.01339724, 0.00000000,  0, 2.60061693, 0
-0.00098056, -0.01363610, 0.00000000,  0, 2.61812782, 0
-0.00099642, -0.01411376, 0.00000000,  0, 2.63914490, 0
-0.00102994, -0.01459148, 0.00000000,  0, 2.65766883, 0
-0.00108604, -0.01505183, 0.00000000,  0, 2.67713094, 0
-0.00116138, -0.01547698, 0.00000000,  0, 2.69449186, 0
-0.00125134, -0.01587550, 0.00000000,  0, 2.71445394, 0
-0.00135151, -0.01624404, 0.00000000,  0, 2.73202682, 0
-0.00140402, -0.01642099, 0.00000000,  0, 2.75118685, 0
-0.00151819, -0.01674988, 0.00000000,  0, 2.77099895, 0
-0.00162888, -0.01706730, 0.00000000,  0, 2.79127097, 0
-0.00174782, -0.01737979, 0.00000000,  0, 2.81112695, 0
-0.00190476, -0.01788439, 0.00000000,  0, 2.83372903, 0
-0.00195562, -0.01806202, 0.00000000,  0, 2.85277700, 0
-0.00205026, -0.01842748, 0.00000000,  0, 2.87143493, 0
-0.00217535, -0.01901009, 0.00000000,  0, 2.89408088, 0
-0.00220684, -0.01921645, 0.00000000,  0, 2.91188598, 0
-0.00227286, -0.01962651, 0.00000000,  0, 2.92707992, 0
-0.00230804, -0.01982912, 0.00000000,  0, 2.94396901, 0
-0.00239304, -0.02024013, 0.00000000,  0, 2.96344686, 0
-0.00248205, -0.02064707, 0.00000000,  0, 2.98154902, 0
-0.00257276, -0.02105554, 0.00000000,  0, 3.00325394, 0
-0.00267088, -0.02147926, 0.00000000,  0, 3.01820493, 0
-0.00278443, -0.02192345, 0.00000000,  0, 3.03634095, 0
-0.00284601, -0.02215053, 0.00000000,  0, 3.05416489, 0
-0.00306165, -0.02285392, 0.00000000,  0, 3.07769585, 0
-0.00313730, -0.02308536, 0.00000000,  0, 3.09674382, 0
-0.00337728, -0.02375325, 0.00000000,  0, 3.12524700, 0
-0.00354526, -0.02418192, 0.00000000,  0, 3.14445782, 0
-0.00370814, -0.02459898, 0.00000000,  0, 3.16079903, 0
-0.00378769, -0.02480852, 0.00000000,  0, 3.17836595, 0
-0.00395013, -0.02522806, 0.00000000,  0, 3.19689202, 0
-0.00411500, -0.02565248, 0.00000000,  0, 3.21789694, 0
-0.00434745, -0.02631906, 0.00000000,  0, 3.24032402, 0
-0.00448683, -0.02678329, 0.00000000,  0, 3.26262689, 0
-0.00462374, -0.02725110, 0.00000000,  0, 3.28354287, 0
-0.00475629, -0.02772588, 0.00000000,  0, 3.30274701, 0
-0.00482057, -0.02796652, 0.00000000,  0, 3.31884098, 0
-0.00495265, -0.02842492, 0.00000000,  0, 3.33531785, 0
-0.00501947, -0.02865113, 0.00000000,  0, 3.35049081, 0
-0.00521444, -0.02931357, 0.00000000,  0, 3.37454891, 0
-0.00540925, -0.02997554, 0.00000000,  0, 3.40300989, 0
-0.00555267, -0.03042359, 0.00000000,  0, 3.42716289, 0
-0.00570712, -0.03087777, 0.00000000,  0, 3.44352293, 0
-0.00578807, -0.03110092, 0.00000000,  0, 3.46194792, 0
-0.00595290, -0.03154487, 0.00000000,  0, 3.47878885, 0
-0.00612391, -0.03198178, 0.00000000,  0, 3.50348902, 0
-0.00630173, -0.03240654, 0.00000000,  0, 3.52254486, 0
-0.00658573, -0.03302276, 0.00000000,  0, 3.54649591, 0
-0.00677588, -0.03343061, 0.00000000,  0, 3.56468201, 0
-0.00687109, -0.03363534, 0.00000000,  0, 3.58428097, 0
-0.00706163, -0.03405722, 0.00000000,  0, 3.60414600, 0
-0.00724273, -0.03450706, 0.00000000,  0, 3.61997104, 0
-0.00740796, -0.03497238, 0.00000000,  0, 3.63674283, 0
-0.00756594, -0.03545627, 0.00000000,  0, 3.66107893, 0
-0.00771491, -0.03595180, 0.00000000,  0, 3.67956495, 0
-0.00785218, -0.03645018, 0.00000000,  0, 3.69770193, 0
-0.00791826, -0.03670161, 0.00000000,  0, 3.71599698, 0
-0.00804214, -0.03720670, 0.00000000,  0, 3.73545694, 0
-0.00815965, -0.03770542, 0.00000000,  0, 3.75317287, 0
-0.00827225, -0.03819865, 0.00000000,  0, 3.77334690, 0
-0.00838101, -0.03868007, 0.00000000,  0, 3.79145598, 0
-0.00849308, -0.03914194, 0.00000000,  0, 3.80886483, 0
-0.00860519, -0.03959010, 0.00000000,  0, 3.82878304, 0
-0.00871837, -0.04003872, 0.00000000,  0, 3.85091686, 0
-0.00883736, -0.04049084, 0.00000000,  0, 3.87345099, 0
-0.00896116, -0.04094293, 0.00000000,  0, 3.89472985, 0
-0.00908836, -0.04138961, 0.00000000,  0, 3.91513801, 0
-0.00921831, -0.04182854, 0.00000000,  0, 3.93686891, 0
-0.00935072, -0.04225346, 0.00000000,  0, 3.95248890, 0
-0.00941781, -0.04246048, 0.00000000,  0, 3.97017002, 0
-0.00955264, -0.04286916, 0.00000000,  0, 3.98946285, 0
-0.00968594, -0.04327286, 0.00000000,  0, 4.00963187, 0
-0.00981032, -0.04368332, 0.00000000,  0, 4.02728486, 0
-0.00993020, -0.04410546, 0.00000000,  0, 4.04643297, 0
-0.01005279, -0.04453800, 0.00000000,  0, 4.06558299, 0
-0.01015879, -0.04499785, 0.00000000,  0, 4.08590984, 0
-0.01026190, -0.04549146, 0.00000000,  0, 4.10513783, 0
-0.01036301, -0.04599095, 0.00000000,  0, 4.12523603, 0
-0.01046199, -0.04649294, 0.00000000,  0, 4.14542103, 0
-0.01055979, -0.04700589, 0.00000000,  0, 4.17303586, 0
-0.01070512, -0.04776877, 0.00000000,  0, 4.20089984, 0
-0.01086788, -0.04851656, 0.00000000,  0, 4.22875404, 0
-0.01104432, -0.04927304, 0.00000000,  0, 4.25655103, 0
-0.01117664, -0.04978793, 0.00000000,  0, 4.27699590, 0
-0.01131276, -0.05028749, 0.00000000,  0, 4.29518199, 0
-0.01146444, -0.05078531, 0.00000000,  0, 4.31582093, 0
-0.01162752, -0.05127383, 0.00000000,  0, 4.33658195, 0
-0.01179652, -0.05174975, 0.00000000,  0, 4.35770798, 0
-0.01196980, -0.05220804, 0.00000000,  0, 4.38152599, 0
-0.01214595, -0.05264431, 0.00000000,  0, 4.40225887, 0
-0.01232221, -0.05305300, 0.00000000,  0, 4.42253089, 0
-0.01249313, -0.05343577, 0.00000000,  0, 4.44187093, 0
-0.01266718, -0.05380530, 0.00000000,  0, 4.46063900, 0
-0.01283463, -0.05416492, 0.00000000,  0, 4.47843099, 0
-0.01291585, -0.05434112, 0.00000000,  0, 4.49531484, 0
-0.01307587, -0.05468970, 0.00000000,  0, 4.51511097, 0
-0.01322725, -0.05503440, 0.00000000,  0, 4.53275990, 0
-0.01336642, -0.05538697, 0.00000000,  0, 4.55078602, 0
-0.01349546, -0.05575214, 0.00000000,  0, 4.57253385, 0
-0.01361651, -0.05612870, 0.00000000,  0, 4.59002399, 0
-0.01373161, -0.05652357, 0.00000000,  0, 4.60981393, 0
-0.01384174, -0.05692340, 0.00000000,  0, 4.63158989, 0
-0.01389512, -0.05712428, 0.00000000,  0, 4.64812088, 0
-0.01405100, -0.05773141, 0.00000000,  0, 4.67124104, 0
-0.01410421, -0.05793503, 0.00000000,  0, 4.68958282, 0
-0.01421398, -0.05834509, 0.00000000,  0, 4.70734501, 0
-0.01432177, -0.05876680, 0.00000000,  0, 4.72289801, 0
-0.01444641, -0.05919751, 0.00000000,  0, 4.74246788, 0
-0.01459558, -0.05963605, 0.00000000,  0, 4.77027392, 0
-0.01483440, -0.06031846, 0.00000000,  0, 4.79794788, 0
-0.01500076, -0.06077628, 0.00000000,  0, 4.81960702, 0
-0.01516963, -0.06123321, 0.00000000,  0, 4.83987904, 0
-0.01533367, -0.06168167, 0.00000000,  0, 4.86094785, 0
