0.00003520, 0.00002575, 0.00000000,  0, 0.02698708, 0
0.00012257, 0.00009005, 0.00000000,  0, 0.05652595, 0
0.00019708, 0.00016274, 0.00000000,  0, 0.08757210, 0
0.00025171, 0.00023316, 0.00000000,  0, 0.11808705, 0
0.00030161, 0.00030779, 0.00000000,  0, 0.14834118, 0
0.00036062, 0.00038481, 0.00000000,  0, 0.17373013, 0
0.00039939, 0.00043298, 0.00000000,  0, 0.20043898, 0
0.00044029, 0.00049723, 0.00000000,  0, 0.22886205, 0
0.00045781, 0.00054686, 0.00000000,  0, 0.26567316, 0
0.00046784, 0.00059679, 0.00000000,  0, 0.29525018, 0
0.00050538, 0.00065706, 0.00000000,  0, 0.32469010, 0
0.00056670, 0.00071340, 0.00000000,  0, 0.35528111, 0
0.00060884, 0.00072502, 0.00000000,  0, 0.38973618, 0
0.00055453, 0.00066639, 0.00000000,  0, 0.42522502, 0
0.00039156, 0.00055339, 0.00000000,  0, 0.45566201, 0
0.00020118, 0.00040416, 0.00000000,  0, 0.48238111, 0
-0.00005527, 0.00016973, 0.00000000,  0, 0.50988698, 0
-0.00027609, -0.00003213, 0.00000000,  0, 0.53129196, 0
-0.00055010, -0.00028128, 0.00000000,  0, 0.55671906, 0
-0.00103834, -0.00074798, 0.00000000,  0, 0.58483505, 0
-0.00164661, -0.00130541, 0.00000000,  0, 0.61411905, 0
-0.00236247, -0.00197917, 0.00000000,  0, 0.64218998, 0
-0.00290221, -0.00249011, 0.00000000,  0, 0.66724610, 0
-0.00380780, -0.00334475, 0.00000000,  0, 0.69427514, 0
-0.00478541, -0.00426552, 0.00000000,  0, 0.72165012, 0
-0.00546909, -0.00490866, 0.00000000,  0, 0.75150800, 0
-0.00690131, -0.00622602, 0.00000000,  0, 0.78746605, 0
-0.00805355, -0.00722977, 0.00000000,  0, 0.81864095, 0
-0.00903270, -0.00804241, 0.00000000,  0, 0.84233117, 0
-0.00978310, -0.00864532, 0.00000000,  0, 0.86695910, 0
-0.01086840, -0.00945736, 0.00000000,  0, 0.89371514, 0
-0.01155935, -0.00995360, 0.00000000,  0, 0.91852617, 0
-0.01248756, -0.01059249, 0.00000000,  0, 0.94603014, 0
-0.01330642, -0.01108926, 0.00000000,  0, 0.97225404, 0
-0.01378498, -0.01133548, 0.00000000,  0, 0.99792409, 0
-0.01440417, -0.01160578, 0.00000000,  0, 1.02631617, 0
-0.01479526, -0.01174730, 0.00000000,  0, 1.05221295, 0
-0.01526121, -0.01189860, 0.00000000,  0, 1.08249712, 0
-0.01550367, -0.01195831, 0.00000000,  0, 1.10439897, 0
-0.01575579, -0.01196813, 0.00000000,  0, 1.12974596, 0
-0.01588199, -0.01188937, 0.00000000,  0, 1.16511607, 0
-0.01591469, -0.01175443, 0.00000000,  0, 1.19204998, 0
-0.01588461, -0.01163124, 0.00000000,  0, 1.21614313, 0
-0.01582745, -0.01149080, 0.00000000,  0, 1.23815417, 0
-0.01569158, -0.01124380, 0.00000000,  0, 1.26271510, 0
-0.01553455, -0.01099551, 0.00000000,  0, 1.29010606, 0
-0.01541661, -0.01083217, 0.00000000,  0, 1.31793499, 0
-0.01522388, -0.01058906, 0.00000000,  0, 1.34101295, 0
-0.01509609, -0.01041921, 0.00000000,  0, 1.36742616, 0
-0.01502754, -0.01030633, 0.00000000,  0, 1.39005804, 0
-0.01490717, -0.01013435, 0.00000000,  0, 1.42003512, 0
-0.01475701, -0.00994322, 0.00000000,  0, 1.44324398, 0
-0.01460292, -0.00974104, 0.00000000,  0, 1.47348905, 0
-0.01452439, -0.00960813, 0.00000000,  0, 1.50562906, 0
-0.01448569, -0.00950266, 0.00000000,  0, 1.53554010, 0
-0.01448363, -0.00945083, 0.00000000,  0, 1.56096601, 0
-0.01447723, -0.00938335, 0.00000000,  0, 1.58695698, 0
-0.01445264, -0.00930380, 0.00000000,  0, 1.62134218, 0
-0.01440586, -0.00920947, 0.00000000,  0, 1.65837598, 0
-0.01435274, -0.00914324, 0.00000000,  0, 1.68915009, 0
-0.01430300, -0.00909272, 0.00000000,  0, 1.71885514, 0
-0.01427618, -0.00906623, 0.00000000,  0, 1.74403596, 0
-0.01428441, -0.00906126, 0.00000000,  0, 1.76985216, 0
-0.01432911, -0.00910004, 0.00000000,  0, 1.79678798, 0
-0.01435834, -0.00912384, 0.00000000,  0, 1.82423306, 0
-0.01435519, -0.00911933, 0.00000000,  0, 1.85129404, 0
-0.01433861, -0.00911326, 0.00000000,  0, 1.87818098, 0
-0.01431742, -0.00910475, 0.00000000,  0, 1.90953398, 0
-0.01431088, -0.00909395, 0.00000000,  0, 1.94332504, 0
-0.01432635, -0.00909466, 0.00000000,  0, 1.96794200, 0
-0.01437296, -0.00911998, 0.00000000,  0, 1.99090695, 0
-0.01441576, -0.00913274, 0.00000000,  0, 2.01600599, 0
-0.01447403, -0.00916008, 0.00000000,  0, 2.05127406, 0
-0.01464975, -0.00925988, 0.00000000,  0, 2.08668709, 0
-0.01477064, -0.00932911, 0.00000000,  0, 2.12339211, 0
-0.01488473, -0.00939576, 0.00000000,  0, 2.16099000, 0
-0.01507654, -0.00956989, 0.00000000,  0, 2.19843912, 0
-0.01514548, -0.00963883, 0.00000000,  0, 2.23593307, 0
-0.01516260, -0.00967171, 0.00000000,  0, 2.26294208, 0
-0.01514519, -0.00968072, 0.00000000,  0, 2.28644800, 0
-0.01509910, -0.00968334, 0.00000000,  0, 2.31028199, 0
-0.01504514, -0.00968335, 0.00000000,  0, 2.34302616, 0
-0.01501049, -0.00968176, 0.00000000,  0, 2.37531614, 0
-0.01501650, -0.00969299, 0.00000000,  0, 2.39794016, 0
-0.01509861, -0.00974081, 0.00000000,  0, 2.42010999, 0
-0.01521566, -0.00980080, 0.00000000,  0, 2.44883704, 0
-0.01546441, -0.00994527, 0.00000000,  0, 2.47358012, 0
-0.01568622, -0.01008300, 0.00000000,  0, 2.49891400, 0
-0.01611837, -0.01037751, 0.00000000,  0, 2.52898002, 0
-0.01667072, -0.01077050, 0.00000000,  0, 2.55736518, 0
-0.01735804, -0.01128972, 0.00000000,  0, 2.58228803, 0
-0.01816051, -0.01189193, 0.00000000,  0, 2.61288714, 0
-0.01877657, -0.01235835, 0.00000000,  0, 2.64237213, 0
-0.01978195, -0.01312084, 0.00000000,  0, 2.66828299, 0
-0.02092337, -0.01395522, 0.00000000,  0, 2.69610095, 0
-0.02174770, -0.01455864, 0.00000000,  0, 2.72135806, 0
-0.02303799, -0.01549415, 0.00000000,  0, 2.74769211, 0
-0.02393617, -0.01613237, 0.00000000,  0, 2.77179503, 0
-0.02532426, -0.01708955, 0.00000000,  0, 2.80457711, 0
-0.02721802, -0.01831018, 0.00000000,  0, 2.84055400, 0
-0.02859599, -0.01912097, 0.00000000,  0, 2.87625313, 0
-0.03033025, -0.02006228, 0.00000000,  0, 2.91175604, 0
-0.03153282, -0.02067213, 0.00000000,  0, 2.93975997, 0
-0.03229352, -0.02105277, 0.00000000,  0, 2.96619105, 0
-0.03336763, -0.02159100, 0.00000000,  0, 2.99287295, 0
-0.03409884, -0.02195839, 0.00000000,  0, 3.01779509, 0
-0.03494240, -0.02236809, 0.00000000,  0, 3.04280305, 0
-0.03542283, -0.02258580, 0.00000000,  0, 3.06987095, 0
-0.03601810, -0.02283186, 0.00000000,  0, 3.09594107, 0
-0.03644908, -0.02295002, 0.00000000,  0, 3.12452507, 0
-0.03663355, -0.02296059, 0.00000000,  0, 3.15202212, 0
-0.03672375, -0.02285392, 0.00000000,  0, 3.17702413, 0
-0.03670475, -0.02273390, 0.00000000,  0, 3.20408797, 0
-0.03657693, -0.02249801, 0.00000000,  0, 3.22825408, 0
-0.03637515, -0.02222086, 0.00000000,  0, 3.25661111, 0
-0.03620571, -0.02201691, 0.00000000,  0, 3.28428817, 0
-0.03591653, -0.02169151, 0.00000000,  0, 3.31103015, 0
-0.03560424, -0.02134888, 0.00000000,  0, 3.33973503, 0
-0.03539476, -0.02112099, 0.00000000,  0, 3.36488008, 0
