-0.00003954, -0.00000827, 0.00000000,  0, 0.03366685, 0
-0.00008976, -0.00000826, 0.00000000,  0, 0.06197190, 0
-0.00011515, -0.00000549, 0.00000000,  0, 0.09090900, 0
-0.00012700, -0.00000457, 0.00000000,  0, 0.11936688, 0
-0.00012730, -0.00000455, 0.00000000,  0, 0.15406179, 0
-0.00011471, -0.00000492, 0.00000000,  0, 0.18811679, 0
-0.00007025, 0.00000675, 0.00000000,  0, 0.22344589, 0
-0.00005754, 0.00002170, 0.00000000,  0, 0.25588393, 0
-0.00004648, 0.00003414, 0.00000000,  0, 0.29223394, 0
-0.00003364, 0.00005102, 0.00000000,  0, 0.32480001, 0
-0.00000943, 0.00007357, 0.00000000,  0, 0.36599493, 0
0.00000092, 0.00008116, 0.00000000,  0, 0.40333796, 0
0.00000745, 0.00008303, 0.00000000,  0, 0.43449593, 0
0.00000674, 0.00008356, 0.00000000,  0, 0.46795201, 0
0.00000603, 0.00008640, 0.00000000,  0, 0.51727080, 0
0.00001719, 0.00013658, 0.00000000,  0, 0.56921601, 0
0.00002752, 0.00017079, 0.00000000,  0, 0.60358882, 0
0.00001296, 0.00021977, 0.00000000,  0, 0.64397383, 0
0.00000832, 0.00023510, 0.00000000,  0, 0.67548180, 0
0.00001765, 0.00024297, 0.00000000,  0, 0.71086693, 0
0.00003699, 0.00025388, 0.00000000,  0, 0.74200296, 0
0.00004013, 0.00027427, 0.00000000,  0, 0.77787495, 0
0.00004201, 0.00028578, 0.00000000,  0, 0.80930400, 0
0.00005243, 0.00028873, 0.00000000,  0, 0.84402299, 0
0.00004306, 0.00029048, 0.00000000,  0, 0.87646198, 0
0.00005192, 0.00030310, 0.00000000,  0, 0.90807486, 0
0.00005260, 0.00031612, 0.00000000,  0, 0.93892193, 0
0.00006711, 0.00034485, 0.00000000,  0, 0.97273898, 0
0.00005795, 0.00035311, 0.00000000,  0, 1.00436783, 0
0.00002983, 0.00035805, 0.00000000,  0, 1.03564382, 0
0.00002416, 0.00038304, 0.00000000,  0, 1.06724691, 0
